time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1981-01-22T03:10:12.800Z,2.501,126.025,81,5,mb,,,,,us,usp0001buq,2014-11-06T23:24:28.786Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1981-01-21T09:24:10.400Z,-8.242,116.195,33,4.6,mb,,,,,us,usp0001bud,2014-11-06T23:24:28.776Z,"Lombok region, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-21T03:42:48.600Z,-4.729,139.37,33,5.1,mb,,,,,us,usp0001bub,2014-11-06T23:24:28.775Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-20T18:48:03.800Z,-4.732,139.274,33,3.7,mb,,,,,us,usp0001bu6,2014-11-06T23:24:28.770Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-20T07:18:25.200Z,-4.591,139.342,33,5.1,mb,,,,,us,usp0001btu,2014-11-06T23:24:28.759Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-20T03:42:13.800Z,-5.853,102.384,33,4.4,mb,,,,,us,usp0001bts,2014-11-06T23:24:28.757Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-19T18:48:08.900Z,-4.639,139.337,33,4.7,mb,,,,,us,usp0001bte,2014-11-06T23:24:28.747Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-19T17:14:45.900Z,-4.506,139.377,33,5.2,mb,,,,,us,usp0001btd,2014-11-06T23:24:28.746Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-19T17:08:02.600Z,-4.729,139.409,33,5.4,mb,,,,,us,usp0001btc,2014-11-06T23:24:28.745Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-19T16:54:00.400Z,-4.705,139.402,33,5.4,mb,,,,,us,usp0001btb,2014-11-06T23:24:28.744Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-19T15:11:01.000Z,-4.576,139.232,33,6.7,ms,,,,,us,usp0001bta,2020-04-17T22:30:32.809Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-19T02:34:12.700Z,-8.455,124.862,33,4.5,mb,,,,,us,usp0001bt2,2014-11-06T23:24:28.735Z,"Kepulauan Alor, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-19T02:07:10.800Z,-8.497,124.779,33,5.7,ms,,,,,us,usp0001bt1,2020-04-17T22:30:30.427Z,"Kepulauan Alor, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-18T00:40:13.500Z,-6.272,112.745,121,4.3,mb,,,,,us,usp0001bs8,2014-11-06T23:24:28.711Z,"Java, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-17T17:10:47.900Z,-9.389,118.445,33,4,mb,,,,,us,usp0001bs5,2014-11-06T23:24:28.709Z,"Sumbawa region, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-17T07:23:54.600Z,7.503,126.855,69,5.4,mb,,,,,us,usp0001brz,2014-11-06T23:24:28.703Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1981-01-16T23:38:00.800Z,0.839,98.539,79,4.4,mb,,,,,us,usp0001brr,2014-11-06T23:24:28.696Z,"Nias region, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-16T21:37:20.400Z,-5.429,102.908,39,5.5,ms,,,,,us,usp0001brn,2016-11-09T21:40:55.501Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-16T20:50:22.400Z,-5.409,102.975,33,4.8,mb,,,,,us,usp0001brk,2014-11-06T23:24:28.691Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-16T06:20:43.800Z,-3.288,142.332,33,4.3,mb,,,,,us,usp0001brc,2014-11-06T23:24:28.685Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,us
1981-01-16T05:21:03.800Z,-3.463,142.381,37,4.8,mb,,,,,us,usp0001brb,2014-11-06T23:24:28.684Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,us
1981-01-15T23:23:22.400Z,5.1,125.51,46,4.5,mb,,,,,us,usp0001br6,2014-11-06T23:24:28.679Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1981-01-12T08:51:00.700Z,-5.05,140.92,33,5.1,mb,,,,,us,usp0001bpj,2014-11-06T23:24:28.628Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-12T01:48:49.900Z,0.468,122.354,119,4.5,mb,,,,,us,usp0001bpg,2014-11-06T23:24:28.627Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-11T15:09:46.000Z,2.059,98.07,69,5.7,mb,,,,,us,usp0001bp9,2020-01-03T07:39:21.378Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-10T02:33:23.500Z,2.445,128.164,33,4.7,mb,,,,,us,usp0001bnz,2014-11-06T23:24:28.611Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-05T07:59:00.100Z,-4.505,134.836,33,4.7,mb,,,,,us,usp0001bm1,2014-11-06T23:24:28.548Z,"near the south coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-04T02:28:11.900Z,-4.202,135.028,33,3.6,mb,,,,,us,usp0001bkc,2014-11-06T23:24:28.528Z,"near the south coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-03T15:55:07.200Z,3.017,126.516,84,5.3,mb,,,,,us,usp0001bk5,2014-11-06T23:24:28.522Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-03T00:30:03.100Z,-10.93,121.762,33,4.5,mb,,,,,us,usp0001bjx,2014-11-06T23:24:28.514Z,"Savu Sea",earthquake,,,,,reviewed,us,us
1981-01-01T12:44:07.300Z,7.779,126.31,23,5.2,mb,,,,,us,usp0001bj9,2014-11-06T23:24:28.495Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
