time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2003-11-22T16:38:14.360Z,1.982,96.264,33,4.3,mb,11,191.6,,1.03,us,usp000cdpd,2014-11-07T01:20:32.625Z,"Nias region, Indonesia",earthquake,,,,2,reviewed,us,us
2003-11-22T13:49:45.680Z,-7.112,128.363,33,3.8,mb,9,188.5,,1.13,us,usp000cdny,2014-11-07T01:20:32.590Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,1,reviewed,us,us
2003-11-22T11:25:59.810Z,4.466,95.985,204.8,4.4,mb,15,189.7,,0.77,us,usp000cdnr,2014-11-07T01:20:32.572Z,"northern Sumatra, Indonesia",earthquake,,58.7,,2,reviewed,us,us
2003-11-22T04:17:45.690Z,1.809,127.645,33,4.4,mb,6,154.7,,1.35,us,usp000cdmz,2014-11-07T01:20:32.512Z,"Halmahera, Indonesia",earthquake,,,,3,reviewed,us,us
2003-11-21T23:07:57.810Z,-7.603,119.505,295.6,4.8,mb,63,70.1,,0.95,us,usp000cdm9,2014-11-07T01:20:32.345Z,"Flores Sea",earthquake,,5.4,,17,reviewed,us,us
2003-11-21T16:24:11.110Z,-4.895,102.852,96.8,4.9,mb,63,63.9,,0.83,us,usp000cdkg,2014-11-07T01:20:32.267Z,"southern Sumatra, Indonesia",earthquake,,13.6,,26,reviewed,us,us
2003-11-21T13:17:58.580Z,-9.984,111.227,10,4.7,mb,27,126.9,,0.97,us,usp000cdk4,2014-11-07T01:20:32.245Z,"south of Java, Indonesia",earthquake,,,,12,reviewed,us,us
2003-11-21T12:39:32.390Z,1.485,128.317,77.5,4.8,mb,44,106.4,,0.85,us,usp000cdk3,2014-11-07T01:20:32.241Z,"Halmahera, Indonesia",earthquake,,,,24,reviewed,us,us
2003-11-21T04:39:24.080Z,-8.442,124.141,150.1,4.5,mb,25,137.7,,1.04,us,usp000cdj9,2014-11-07T01:20:32.098Z,"Kepulauan Alor, Indonesia",earthquake,,20,,11,reviewed,us,us
2003-11-21T00:52:54.160Z,1.236,126.411,10,5.5,mwc,168,30.7,,0.98,us,usp000cdhs,2016-11-10T00:00:49.496Z,"Molucca Sea",earthquake,,,,,reviewed,us,hrv
2003-11-20T23:30:55.240Z,-6.526,129.399,33,4.3,mb,6,193.2,,1.13,us,usp000cdhj,2014-11-07T01:20:31.917Z,"Banda Sea",earthquake,,,,1,reviewed,us,us
2003-11-20T20:47:11.870Z,-6.437,105.541,73.9,4.3,mb,24,50,,1.39,us,usp000cdh9,2014-11-07T01:20:31.893Z,"Sunda Strait, Indonesia",earthquake,,27.8,,12,reviewed,us,us
2003-11-20T16:07:13.520Z,5.602,126.988,33,4.2,mb,16,138.2,,1.12,us,usp000cdgs,2014-11-07T01:20:31.863Z,"Mindanao, Philippines",earthquake,,,,6,reviewed,us,us
2003-11-20T12:24:32.630Z,-10.024,111.028,10,5.9,mwc,52,42,,1.22,us,usp000cdg7,2016-11-10T00:00:19.454Z,"south of Java, Indonesia",earthquake,,,,,reviewed,us,hrv
2003-11-20T11:43:03.210Z,1.816,127.233,100,4.8,mb,31,143.2,,0.83,us,usp000cdg5,2014-11-07T01:20:31.754Z,"Halmahera, Indonesia",earthquake,,,,21,reviewed,us,us
2003-11-20T11:14:11.370Z,4.749,127.074,33,4.9,mb,39,91.4,,1.1,us,usp000cdg1,2014-11-07T01:20:31.743Z,"Kepulauan Talaud, Indonesia",earthquake,,,,20,reviewed,us,us
2003-11-20T09:23:35.180Z,4.079,128.187,33,4.3,mb,10,140.6,,0.79,us,usp000cdfx,2014-11-07T01:20:31.734Z,"north of Halmahera, Indonesia",earthquake,,,,1,reviewed,us,us
2003-11-20T08:05:47.300Z,2.859,126.576,33,4.7,mb,8,136.5,,0.81,us,usp000cdfu,2014-11-07T01:20:31.707Z,"Molucca Sea",earthquake,,,,2,reviewed,us,us
2003-11-19T18:21:13.310Z,4.035,125.116,33,5,mb,66,71.2,,1.07,us,usp000cdec,2014-11-07T01:20:31.522Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,30,reviewed,us,us
2003-11-19T14:56:30.990Z,2.392,126.964,33,4.8,mb,42,101.8,,0.78,us,usp000cde4,2014-11-07T01:20:31.493Z,"Molucca Sea",earthquake,,,,18,reviewed,us,us
2003-11-19T11:17:37.550Z,-7.59,117.081,300,4,mb,9,156,,0.47,us,usp000cdds,2014-11-07T01:20:31.461Z,"Bali Sea",earthquake,,,,4,reviewed,us,us
2003-11-18T23:35:44.630Z,-2.174,138.187,33,4.2,mb,13,166.1,,0.85,us,usp000cdc1,2014-11-07T01:20:31.336Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
2003-11-18T12:22:39.660Z,-5.414,130.547,46.3,4.7,mb,35,85.6,,1.38,us,usp000cdab,2014-11-07T01:20:31.091Z,"Banda Sea",earthquake,,,,13,reviewed,us,us
2003-11-18T04:11:55.520Z,-3.47,102.145,24.8,4.8,mb,25,133.1,,1.2,us,usp000cd8f,2014-11-07T01:20:30.867Z,"southern Sumatra, Indonesia",earthquake,,,,10,reviewed,us,us
2003-11-17T23:15:53.390Z,-7.164,126.562,150,4.8,mb,7,170.9,,0.43,us,usp000cd7f,2014-11-07T01:20:30.731Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,1,reviewed,us,us
2003-11-17T16:08:48.440Z,-9.484,111.601,33,4.3,mb,19,191.5,,1.01,us,usp000cd5t,2014-11-07T01:20:30.581Z,"south of Java, Indonesia",earthquake,,,,8,reviewed,us,us
2003-11-17T14:45:58.400Z,-5.835,101.045,29.3,4.3,mb,10,214.7,,0.55,us,usp000cd5c,2014-11-07T01:20:30.558Z,"southwest of Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
2003-11-17T06:34:49.480Z,-4.112,142.327,100,3.9,mb,10,156,,0.56,us,usp000cd1m,2014-11-07T01:20:30.064Z,"New Guinea, Papua New Guinea",earthquake,,,,2,reviewed,us,us
2003-11-16T16:45:35.790Z,5.84,126.009,33,3.7,mb,12,136.9,,0.79,us,usp000cczp,2014-11-07T01:20:29.833Z,"Mindanao, Philippines",earthquake,,,,1,reviewed,us,us
2003-11-16T14:54:34.560Z,-8.204,121.584,33,4.4,mb,18,135.9,,1.29,us,usp000cczc,2014-11-07T01:20:29.813Z,"Flores region, Indonesia",earthquake,,,,5,reviewed,us,us
2003-11-16T13:51:42.580Z,9.143,126.996,33,4.5,mb,9,173.3,,1.26,us,usp000ccz8,2014-11-07T01:20:29.805Z,"Mindanao, Philippines",earthquake,,,,1,reviewed,us,us
2003-11-15T17:44:13.420Z,6.416,125.85,33,4.1,mb,9,135.5,,1.29,us,usp000ccxc,2014-11-07T01:20:29.197Z,"Mindanao, Philippines",earthquake,,,,3,reviewed,us,us
2003-11-15T13:58:43.260Z,-8.267,121.379,33,5.2,mwc,45,114.6,,1.34,us,usp000ccx4,2016-11-09T23:57:50.690Z,"Flores region, Indonesia",earthquake,,,,,reviewed,us,hrv
2003-11-15T09:38:30.150Z,-8.192,121.561,33,4.1,mb,9,143.7,,1.34,us,usp000ccwv,2014-11-07T01:20:28.887Z,"Flores region, Indonesia",earthquake,,,,2,reviewed,us,us
2003-11-15T09:16:24.060Z,-8.316,121.374,33,5.5,mwb,50,73.8,,1.23,us,usp000ccwu,2020-01-04T02:51:12.104Z,"Flores region, Indonesia",earthquake,,,,,reviewed,us,us
2003-11-15T06:23:17.410Z,-2.871,129.578,33,4.5,mb,12,190.9,,1.76,us,usp000ccwq,2014-11-07T01:20:28.824Z,"Seram, Indonesia",earthquake,,,,4,reviewed,us,us
2003-11-15T01:19:56.640Z,5.556,125.331,10,4.8,mb,18,107.2,,0.96,us,usp000ccwb,2014-11-07T01:20:28.792Z,"Mindanao, Philippines",earthquake,,,,9,reviewed,us,us
2003-11-15T00:24:14.290Z,1.731,127.243,100,4.9,mb,44,91.1,,0.81,us,usp000ccw6,2014-11-07T01:20:28.773Z,"Halmahera, Indonesia",earthquake,,,,26,reviewed,us,us
2003-11-14T19:09:57.170Z,-10.468,118.738,33,4.9,mb,34,144,,1.04,us,usp000ccvs,2014-11-07T01:20:28.743Z,"south of Sumbawa, Indonesia",earthquake,,,,14,reviewed,us,us
2003-11-14T16:42:12.640Z,-8.762,124.028,104.2,4.8,mb,34,112.9,,1.34,us,usp000ccvd,2014-11-07T01:20:28.664Z,"Kepulauan Alor, Indonesia",earthquake,,,,15,reviewed,us,us
2003-11-14T13:23:27.120Z,9.659,126.398,33,4.8,mb,52,91.9,,1.09,us,usp000ccv2,2014-11-07T01:20:28.631Z,"Mindanao, Philippines",earthquake,,,,23,reviewed,us,us
2003-11-14T07:33:06.270Z,-3.605,102.035,33,5.4,mwc,116,58.4,,0.95,us,usp000ccuk,2016-11-09T23:57:22.564Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
2003-11-13T12:23:10.160Z,0.285,99.945,33,4.5,mb,32,99.7,,1.18,us,usp000ccsj,2014-11-07T01:20:28.143Z,"northern Sumatra, Indonesia",earthquake,,,,14,reviewed,us,us
2003-11-13T11:22:16.070Z,-4.858,102.259,61.4,4.8,mb,37,152,,1.18,us,usp000ccse,2014-11-07T01:20:28.135Z,"southern Sumatra, Indonesia",earthquake,,20.8,,18,reviewed,us,us
2003-11-13T05:41:26.430Z,-7.052,104.236,33,4.9,mb,41,74.8,,0.86,us,usp000ccru,2014-11-07T01:20:28.022Z,"southwest of Sumatra, Indonesia",earthquake,,,,17,reviewed,us,us
2003-11-13T04:40:29.620Z,1.448,126.423,33,4.6,mb,32,118.5,,1.01,us,usp000ccrp,2014-11-07T01:20:28.008Z,"Molucca Sea",earthquake,,,,22,reviewed,us,us
2003-11-12T15:11:26.130Z,0.341,126.41,33,4.8,mb,14,161.3,,0.91,us,usp000ccq2,2014-11-07T01:20:27.735Z,"Molucca Sea",earthquake,,,,2,reviewed,us,us
2003-11-12T05:48:14.610Z,4.517,97.768,33,4.5,mb,25,84.1,,1.06,us,usp000ccp3,2014-11-07T01:20:27.587Z,"northern Sumatra, Indonesia",earthquake,,,,7,reviewed,us,us
2003-11-12T03:14:13.280Z,1.378,126.221,33,4.2,mb,10,191.5,,0.74,us,usp000ccnw,2014-11-07T01:20:27.544Z,"Molucca Sea",earthquake,,,,3,reviewed,us,us
2003-11-12T01:14:21.850Z,1.432,126.331,33,4.4,mb,7,193.9,,0.75,us,usp000ccnn,2014-11-07T01:20:27.516Z,"Molucca Sea",earthquake,,,,3,reviewed,us,us
2003-11-12T00:51:14.940Z,1.486,126.308,33,4.7,mb,26,131.6,,1.01,us,usp000ccnk,2014-11-07T01:20:27.508Z,"Molucca Sea",earthquake,,,,9,reviewed,us,us
2003-11-12T00:37:55.520Z,1.502,126.682,33,4.6,mb,16,110.7,,1.03,us,usp000ccnj,2014-11-07T01:20:27.477Z,"Molucca Sea",earthquake,,,,2,reviewed,us,us
2003-11-12T00:29:45.350Z,1.593,126.48,33,6.2,mwc,203,48.4,,1.15,us,usp000ccng,2016-11-10T00:51:46.985Z,"Molucca Sea",earthquake,,,,,reviewed,us,hrv
2003-11-12T00:27:47.210Z,-3.202,130.541,33,4.9,mb,48,67,,1.16,us,usp000ccnf,2014-11-07T01:20:27.443Z,"Seram, Indonesia",earthquake,,,,26,reviewed,us,us
2003-11-11T16:35:24.020Z,-2.682,138.623,33,3.7,mb,11,101.9,,1.36,us,usp000ccmp,2014-11-07T01:20:27.328Z,"Papua, Indonesia",earthquake,,,,1,reviewed,us,us
2003-11-11T15:36:47.090Z,-2.743,138.689,33,4.6,mb,20,104.1,,1.17,us,usp000ccmh,2014-11-07T01:20:27.298Z,"Papua, Indonesia",earthquake,,,,5,reviewed,us,us
2003-11-10T22:40:51.520Z,-8.196,112.466,200,3.9,mb,11,136.5,,0.7,us,usp000ccjy,2014-11-07T01:20:27.093Z,"Java, Indonesia",earthquake,,,,1,reviewed,us,us
2003-11-10T11:38:55.170Z,3.435,126.42,33,4,mb,14,143.4,,1.12,us,usp000ccht,2014-11-07T01:20:26.983Z,"Kepulauan Talaud, Indonesia",earthquake,,,,4,reviewed,us,us
2003-11-10T07:47:44.090Z,-2.626,140.438,33,4.8,mb,26,59.6,,1.08,us,usp000cchg,2014-11-07T01:20:26.937Z,"near the north coast of Papua, Indonesia",earthquake,,,,8,reviewed,us,us
2003-11-09T22:49:40.590Z,2.329,95.93,33,4.2,mb,10,213.9,,0.51,us,usp000ccgd,2014-11-07T01:20:26.809Z,"Simeulue, Indonesia",earthquake,,,,4,reviewed,us,us
2003-11-09T19:23:28.610Z,1.562,127.358,133.9,5.8,mwb,172,43.8,,0.76,us,usp000ccfw,2020-01-04T02:50:44.322Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
2003-11-09T15:04:05.480Z,-0.773,123.28,106.1,4.5,mb,31,109.9,,1.21,us,usp000ccfd,2014-11-07T01:20:26.145Z,"Sulawesi, Indonesia",earthquake,,14.9,,7,reviewed,us,us
2003-11-09T05:27:56.620Z,8.151,93.755,100,4.3,mb,16,192.7,,0.73,us,usp000ccdq,2014-11-07T01:20:25.953Z,"Nicobar Islands, India region",earthquake,,,,5,reviewed,us,us
2003-11-09T02:24:00.980Z,8.245,141.26,33,4.3,mb,15,128.9,,0.96,us,usp000ccdf,2014-11-07T01:20:25.939Z,"State of Yap, Federated States of Micronesia",earthquake,,,,1,reviewed,us,us
2003-11-09T01:58:14.760Z,-3.959,135.584,33,3.9,mb,7,176.8,,0.73,us,usp000ccdc,2014-11-07T01:20:25.935Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
2003-11-08T20:11:37.860Z,-6.332,131.245,33,5,mb,53,61.5,,0.86,us,usp000cccv,2014-11-07T01:20:25.840Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,24,reviewed,us,us
2003-11-08T18:46:21.410Z,-2.528,140.548,33,4.3,mb,22,100.1,,1.15,us,usp000cccp,2014-11-07T01:20:25.828Z,"near the north coast of Papua, Indonesia",earthquake,,,,6,reviewed,us,us
2003-11-08T16:35:58.040Z,-6.614,129.456,100,4.1,mb,10,143.8,,0.85,us,usp000cccd,2014-11-07T01:20:25.812Z,"Banda Sea",earthquake,,,,2,reviewed,us,us
2003-11-08T12:43:35.730Z,0.407,126.508,33,4.3,mb,9,149.4,,1.42,us,usp000ccc6,2014-11-07T01:20:25.797Z,"Molucca Sea",earthquake,,,,3,reviewed,us,us
2003-11-08T08:37:18.500Z,-8.657,111.211,33,4.5,mb,17,136.4,,1.01,us,usp000ccbq,2014-11-07T01:20:25.765Z,"Java, Indonesia",earthquake,,,,3,reviewed,us,us
2003-11-08T07:25:23.120Z,-8.351,119.209,33,4.4,mb,10,154.9,,1.06,us,usp000ccbh,2014-11-07T01:20:25.753Z,"Flores region, Indonesia",earthquake,,,,2,reviewed,us,us
2003-11-07T23:13:17.590Z,-2.48,140.303,33,4.7,mb,37,98.8,,0.96,us,usp000ccas,2014-11-07T01:20:25.665Z,"near the north coast of Papua, Indonesia",earthquake,,,,13,reviewed,us,us
2003-11-07T16:35:14.160Z,2.063,126.864,10,4.8,mb,48,109.3,,0.66,us,usp000cca8,2014-11-07T01:20:25.620Z,"Molucca Sea",earthquake,,,,27,reviewed,us,us
2003-11-07T15:39:55.780Z,-7.934,111.114,149.8,4,mb,11,163.8,,0.86,us,usp000cca6,2014-11-07T01:20:25.616Z,"Java, Indonesia",earthquake,,,,1,reviewed,us,us
2003-11-07T13:59:28.790Z,2.041,126.88,10,5.6,mwc,91,81.6,,0.94,us,usp000cc9z,2016-11-09T23:54:29.890Z,"Molucca Sea",earthquake,,,,,reviewed,us,hrv
2003-11-07T07:28:59.110Z,1.913,126.561,10,4.2,mb,11,192.9,,0.73,us,usp000cc95,2014-11-07T01:20:25.528Z,"Molucca Sea",earthquake,,,,2,reviewed,us,us
2003-11-07T05:43:22.320Z,-7.743,123.384,285.4,4,mb,16,149.6,,0.93,us,usp000cc8x,2014-11-07T01:20:25.511Z,"Banda Sea",earthquake,,22.5,,3,reviewed,us,us
2003-11-07T05:32:01.640Z,1.469,126.288,10,4.8,mb,42,113.2,,0.99,us,usp000cc8w,2014-11-07T01:20:25.506Z,"Molucca Sea",earthquake,,,,19,reviewed,us,us
2003-11-07T01:24:18.100Z,-3.541,137.419,33,4.4,mb,9,166.9,,0.61,us,usp000cc8f,2014-11-07T01:20:25.424Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
2003-11-07T00:15:40.160Z,1.825,127.314,33,4.8,mb,13,156.5,,0.9,us,usp000cc8e,2014-11-07T01:20:25.422Z,"Halmahera, Indonesia",earthquake,,,,2,reviewed,us,us
2003-11-06T20:16:25.910Z,-3.444,133.949,33,4.1,mb,9,170.9,,1.2,us,usp000cc7y,2014-11-07T01:20:25.362Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
2003-11-06T18:57:28.020Z,5.294,124.517,33,4.4,mb,9,163,,1.63,us,usp000cc7w,2014-11-07T01:20:25.359Z,"Mindanao, Philippines",earthquake,,,,1,reviewed,us,us
2003-11-06T18:24:16.230Z,5.443,124.785,100,4.5,mb,25,131.2,,1.05,us,usp000cc7v,2014-11-07T01:20:25.355Z,"Mindanao, Philippines",earthquake,,,,10,reviewed,us,us
2003-11-06T16:19:52.260Z,2.121,126.936,10,4.7,mb,25,135,,0.89,us,usp000cc7n,2014-11-07T01:20:25.338Z,"Molucca Sea",earthquake,,,,12,reviewed,us,us
2003-11-06T10:04:54.220Z,2.048,126.855,10,4.4,mb,11,191.8,,0.84,us,usp000cc6t,2014-11-07T01:20:25.173Z,"Molucca Sea",earthquake,,,,3,reviewed,us,us
2003-11-06T08:14:57.860Z,2.001,127.033,10,5.8,mwc,109,53.8,,1.01,us,usp000cc6h,2016-11-09T23:54:03.153Z,"Molucca Sea",earthquake,,,,,reviewed,us,hrv
2003-11-06T00:35:26.630Z,-2.861,121.174,33,4.5,mb,22,152.2,,1.26,us,usp000cc5t,2014-11-07T01:20:25.061Z,"Sulawesi, Indonesia",earthquake,,,,7,reviewed,us,us
2003-11-05T22:02:45.510Z,-2.735,121.295,33,5.1,mwc,56,73.7,,0.94,us,usp000cc5f,2016-11-09T23:53:26.777Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,hrv
2003-11-05T17:05:32.270Z,-7.224,128.856,76.1,5,mb,41,82.7,,0.72,us,usp000cc53,2014-11-07T01:20:24.985Z,"Kepulauan Barat Daya, Indonesia",earthquake,,12.8,,18,reviewed,us,us
2003-11-05T03:21:54.560Z,-11.073,118.202,33,4,mb,13,141.7,,1.11,us,usp000cc3b,2014-11-07T01:20:24.804Z,"south of Sumbawa, Indonesia",earthquake,,,,4,reviewed,us,us
2003-11-04T18:45:41.340Z,-4.075,102.631,78.4,5.1,mwc,159,37.6,,0.95,us,usp000cc2e,2016-11-09T23:52:58.795Z,"southern Sumatra, Indonesia",earthquake,,9.8,,,reviewed,us,hrv
2003-11-04T09:20:34.710Z,2.596,128.988,33,4.6,mb,10,154.7,,1.31,us,usp000cc1h,2014-11-07T01:20:24.451Z,"Halmahera, Indonesia",earthquake,,,,1,reviewed,us,us
2003-11-04T01:33:19.320Z,-3.924,142.537,33,4.8,mb,20,116.2,,1.27,us,usp000cc0p,2014-11-07T01:20:24.290Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,5,reviewed,us,us
2003-11-03T23:55:02.030Z,-0.305,129.327,33,4.8,mb,23,121.5,,1.15,us,usp000cc0e,2014-11-07T01:20:24.259Z,"Halmahera, Indonesia",earthquake,,,,8,reviewed,us,us
2003-11-03T17:47:48.560Z,-1.384,99.788,21.7,5,mb,42,82.2,,1.01,us,usp000cbzv,2014-11-07T01:20:24.087Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,10,reviewed,us,us
2003-11-03T13:33:08.590Z,9.531,126.271,33,4.2,mb,8,124.1,,0.66,us,usp000cbze,2014-11-07T01:20:23.901Z,"Mindanao, Philippines",earthquake,,,,1,reviewed,us,us
2003-11-03T09:51:45.400Z,-7.974,123.178,300,4.6,mb,28,114.9,,0.9,us,usp000cbz5,2014-11-07T01:20:23.818Z,"Banda Sea",earthquake,,,,9,reviewed,us,us
2003-11-03T09:16:52.240Z,1.648,127.95,33,4.4,mb,13,134.9,,0.77,us,usp000cbz3,2014-11-07T01:20:23.809Z,"Halmahera, Indonesia",earthquake,,,,3,reviewed,us,us
2003-11-03T02:57:32.260Z,-6.593,106.867,33,4.4,mb,9,143.5,,0.39,us,usp000cbyh,2014-11-07T01:20:23.695Z,"Java, Indonesia",earthquake,,,,3,reviewed,us,us
2003-11-02T14:37:28.340Z,-5.927,130.416,100,5,mb,42,76.6,,0.88,us,usp000cbwu,2014-11-07T01:20:23.234Z,"Banda Sea",earthquake,,,,24,reviewed,us,us
2003-11-02T08:46:53.760Z,1.959,128.497,116,4.4,mb,15,143,,0.86,us,usp000cbw5,2014-11-07T01:20:22.947Z,"Halmahera, Indonesia",earthquake,,,,4,reviewed,us,us
2003-11-01T22:02:52.300Z,-2.842,140.597,33,4.5,mb,16,100.5,,0.88,us,usp000cbuq,2014-11-07T01:20:21.575Z,"near the north coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
2003-11-01T21:34:06.210Z,-4.474,101.946,33,4.6,mb,16,201.1,,1.19,us,usp000cbuj,2014-11-07T01:20:21.547Z,"southern Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
2003-11-01T19:23:09.860Z,-8.23,118.278,33,4.9,mb,42,70.9,,1.27,us,usp000cbuc,2014-11-07T01:20:21.508Z,"Sumbawa region, Indonesia",earthquake,,,,21,reviewed,us,us
2003-11-01T16:42:04.910Z,-6.151,129.324,276,4.5,mb,31,98.7,,1,us,usp000cbu7,2014-11-07T01:20:21.474Z,"Banda Sea",earthquake,,14.7,,6,reviewed,us,us
2003-11-01T08:27:02.470Z,1.03,121.944,100,4.2,mb,12,163.5,,1.71,us,usp000cbt4,2014-11-07T01:20:20.409Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,4,reviewed,us,us
2003-11-01T06:52:14.710Z,0.926,123.546,33,4.4,mb,9,179.6,,0.86,us,usp000cbt0,2014-11-07T01:20:20.376Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,4,reviewed,us,us
2003-10-31T17:18:22.100Z,5.894,124.08,42.2,4,mb,17,121.5,,1.08,us,usp000cbrg,2014-11-07T01:20:18.099Z,"Mindanao, Philippines",earthquake,,11.6,,1,reviewed,us,us
2003-10-31T11:04:40.570Z,7.759,123.286,33,4.7,mb,9,197.8,,0.51,us,usp000cbqy,2014-11-07T01:20:18.034Z,"Mindanao, Philippines",earthquake,,,,3,reviewed,us,us
2003-10-31T05:28:16.530Z,-6.69,129.306,200,4.4,mb,15,186.1,,1.07,us,usp000cbq5,2014-11-07T01:20:17.754Z,"Banda Sea",earthquake,,,,5,reviewed,us,us
2003-10-31T00:11:00.130Z,-0.156,123.271,145.8,4.5,mb,20,165.8,,0.73,us,usp000cbp6,2014-11-07T01:20:17.489Z,"Sulawesi, Indonesia",earthquake,,25.9,,8,reviewed,us,us
2003-10-30T23:11:29.030Z,-3.386,136.243,33,4.3,mb,10,149.7,,1.1,us,usp000cbp1,2014-11-07T01:20:17.475Z,"Papua, Indonesia",earthquake,,,,3,reviewed,us,us
2003-10-30T19:44:14.980Z,-8.358,122.385,33,4.6,mb,24,120.8,,1.32,us,usp000cbnm,2014-11-07T01:20:17.445Z,"Flores region, Indonesia",earthquake,,,,12,reviewed,us,us
2003-10-30T07:06:10.630Z,-7.38,127.569,100,4.7,mb,12,184.8,,1.22,us,usp000cbmb,2014-11-07T01:20:17.321Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,7,reviewed,us,us
2003-10-30T00:10:20.990Z,2.334,126.675,100,4.1,mb,14,143.9,,1.08,us,usp000cbkf,2014-11-07T01:20:17.210Z,"Molucca Sea",earthquake,,,,3,reviewed,us,us
2003-10-29T17:04:57.400Z,7.706,126.475,161.4,4.2,mb,33,135,,0.7,us,usp000cbjj,2014-11-07T01:20:17.122Z,"Mindanao, Philippines",earthquake,,3.9,,8,reviewed,us,us
2003-10-28T00:18:24.870Z,-8.19,122.325,200,4.5,mb,14,144,,0.86,us,usp000cbea,2014-11-07T01:20:16.644Z,"Flores region, Indonesia",earthquake,,,,3,reviewed,us,us
2003-10-27T19:36:09.930Z,-9.618,123.1,33,4.8,mb,26,90,,1.5,us,usp000cbdw,2014-11-07T01:20:16.604Z,"Timor region, Indonesia",earthquake,,,,10,reviewed,us,us
2003-10-27T14:48:57.960Z,3.501,126.598,81.4,4.6,mb,15,165.3,,0.85,us,usp000cbde,2014-11-07T01:20:16.576Z,"Kepulauan Talaud, Indonesia",earthquake,,15.4,,4,reviewed,us,us
2003-10-27T13:29:27.180Z,-6.184,103.737,33,5.2,mb,46,114.6,,1.26,us,usp000cbdb,2014-11-07T01:20:16.390Z,"southwest of Sumatra, Indonesia",earthquake,,,,8,reviewed,us,us
2003-10-27T13:28:50.410Z,-6.098,103.772,33,5.2,mwc,49,58.8,,1.17,us,usp000cbda,2016-11-09T23:49:17.102Z,"southwest of Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
2003-10-27T03:54:11.330Z,-4.233,141.962,103.3,4.7,mb,12,93.7,,1,us,usp000cbce,2014-11-07T01:20:15.858Z,"New Guinea, Papua New Guinea",earthquake,,,,2,reviewed,us,us
2003-10-27T00:48:44.620Z,5.803,126.685,97.9,4.2,mb,15,180.3,,0.73,us,usp000cbc3,2014-11-07T01:20:15.822Z,"Mindanao, Philippines",earthquake,,11.1,,1,reviewed,us,us
2003-10-26T18:56:41.890Z,-7.356,128.555,138.8,4.2,mb,19,144.3,,1.18,us,usp000cbbm,2014-11-07T01:20:15.783Z,"Kepulauan Barat Daya, Indonesia",earthquake,,20.4,,6,reviewed,us,us
2003-10-26T14:40:17.100Z,-3.002,103.218,228.8,4,mb,24,107,,1.02,us,usp000cbb8,2014-11-07T01:20:15.732Z,"southern Sumatra, Indonesia",earthquake,,16.2,,3,reviewed,us,us
2003-10-25T18:36:53.920Z,0.971,127.262,33,4.4,mb,11,191.7,,1.04,us,usp000cb9b,2014-11-07T01:20:15.607Z,"Halmahera, Indonesia",earthquake,,,,3,reviewed,us,us
2003-10-24T02:13:38.470Z,-2.564,121.543,33,4.8,mb,19,89.1,,1.1,us,usp000cb4d,2014-11-07T01:20:14.954Z,"Sulawesi, Indonesia",earthquake,,,,4,reviewed,us,us
2003-10-23T23:41:52.710Z,-7.395,128.44,108.4,4.4,mb,14,171.8,,0.81,us,usp000cb40,2014-11-07T01:20:14.915Z,"Kepulauan Barat Daya, Indonesia",earthquake,,24.1,,4,reviewed,us,us
2003-10-23T18:36:24.710Z,-3.809,140.771,89,4.2,mb,21,107.4,,1.15,us,usp000cb3h,2014-11-07T01:20:14.875Z,"Papua, Indonesia",earthquake,,22,,9,reviewed,us,us
2003-10-23T02:07:28.770Z,-6.827,129.456,183.8,4.2,mb,13,148.2,,0.96,us,usp000cb1q,2014-11-07T01:20:14.630Z,"Banda Sea",earthquake,,20.9,,4,reviewed,us,us
2003-10-22T02:05:10.740Z,5.36,132.451,33,5.3,mwc,45,138.9,,0.75,us,usp000cazg,2016-11-09T23:46:39.488Z,"Palau region",earthquake,,,,,reviewed,us,hrv
2003-10-21T21:31:01.550Z,-2.516,140.572,10,5.3,mwc,118,50.5,,0.74,us,usp000cayw,2016-11-09T23:46:15.853Z,"near the north coast of Papua, Indonesia",earthquake,,,,,reviewed,us,hrv
