time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2014-12-15T12:37:09.960Z,3.6943,97.7698,135.62,4.7,mb,,58,1.521,1.08,us,usc000t6wc,2015-03-04T21:55:05.040Z,"67km WSW of Pangkalan Brandan, Indonesia",earthquake,6.6,6.1,0.079,52,reviewed,us,us
2014-12-15T11:00:37.470Z,5.4371,127.3026,113.59,4.4,mb,,198,2.359,0.56,us,usc000tckt,2015-03-04T21:55:05.040Z,"161km SE of Pondaguitan, Philippines",earthquake,12.8,6.8,0.268,7,reviewed,us,us
2014-12-15T09:20:43.930Z,-7.5261,105.7543,10,4.3,mb,,136,2.043,0.77,us,usc000tcky,2015-03-04T21:55:04.040Z,"77km S of Binuangeun, Indonesia",earthquake,6.6,1.7,0.177,9,reviewed,us,us
2014-12-15T05:14:41.570Z,1.4399,127.2568,144.86,4,mb,,138,0.672,0.71,us,usc000tcl9,2015-03-04T21:55:04.040Z,"72km NNW of Ternate, Indonesia",earthquake,13.4,9.3,0.172,9,reviewed,us,us
2014-12-15T03:25:45.010Z,-7.8663,117.5456,279,4,mb,,114,3.412,0.4,us,usc000tckg,2015-03-04T21:55:04.040Z,"39km NW of Labuhankananga, Indonesia",earthquake,9.2,11.2,0.196,8,reviewed,us,us
2014-12-14T21:35:01.720Z,-4.6307,134.2584,45.44,4.1,mb,,187,2.628,0.69,us,usc000t6n4,2015-03-04T21:55:03.040Z,"125km N of Dobo, Indonesia",earthquake,4.7,16.3,0.184,9,reviewed,us,us
2014-12-14T18:44:59.690Z,1.8546,126.3884,55.15,4.6,mb,,112,1.453,0.93,us,usc000t6kz,2015-03-04T21:55:03.040Z,"141km ENE of Bitung, Indonesia",earthquake,6.7,8.6,0.094,36,reviewed,us,us
2014-12-14T14:14:36.130Z,1.7993,126.2607,35,4.8,mb,,90,1.504,1.21,us,usc000t6j8,2015-03-04T21:55:03.040Z,"126km ENE of Bitung, Indonesia",earthquake,6.7,1.9,0.074,66,reviewed,us,us
2014-12-14T12:42:35.450Z,3.5812,126.8013,63.11,4.5,mb,,152,2.847,0.8,us,usc000t6is,2015-03-04T21:55:03.040Z,"244km NNW of Tobelo, Indonesia",earthquake,11.5,11.4,0.131,18,reviewed,us,us
2014-12-14T08:06:00.010Z,7.8193,136.9787,35,4.4,mb,,128,11.665,0.63,us,usc000tcje,2015-03-04T21:55:02.040Z,"89km SW of Ngulu, Micronesia",earthquake,6.9,2,0.112,27,reviewed,us,us
2014-12-14T05:46:25.570Z,-2.9519,134.0793,41.57,4,mb,,170,1.828,1.1,us,usc000tcja,2015-03-04T21:55:02.040Z,"162km WNW of Nabire, Indonesia",earthquake,6.6,9.8,0.164,10,reviewed,us,us
2014-12-14T01:00:17.760Z,2.4379,98.7853,41.51,4.2,mb,,94,0.289,1.18,us,usc000t6fn,2015-03-04T21:55:02.040Z,"18km SE of Harian, Indonesia",earthquake,6.9,6.9,0.215,12,reviewed,us,us
2014-12-13T16:47:22.470Z,6.1914,125.4153,85.49,4.3,mb,,128,0.887,0.62,us,usc000t6c3,2015-03-04T21:55:01.040Z,"14km NNE of Suyan, Philippines",earthquake,12.3,12.3,0.142,15,reviewed,us,us
2014-12-13T09:17:49.800Z,1.8131,126.4451,35,5,mb,,56,1.385,0.68,us,usc000t6ah,2015-03-04T21:55:01.040Z,"146km ENE of Bitung, Indonesia",earthquake,6.7,1.9,0.06,100,reviewed,us,us
2014-12-13T02:22:35.730Z,-4.4581,129.6382,126.12,4,mb,,119,3.02,0.93,us,usc000t680,2015-03-04T21:55:00.040Z,"147km SSE of Amahai, Indonesia",earthquake,6.5,10.8,0.212,12,reviewed,us,us
2014-12-13T01:01:21.340Z,4.9115,127.1195,53.75,4.6,mb,,132,2.635,0.78,us,usc000t67q,2015-03-04T21:55:00.040Z,"191km ESE of Sarangani, Philippines",earthquake,7.8,5,0.109,41,reviewed,us,us
2014-12-12T23:27:59.770Z,3.9287,127.1516,132.2,4.4,mb,,67,3.143,1.15,us,usc000tchr,2015-03-04T21:55:00.040Z,"248km SE of Sarangani, Philippines",earthquake,11.9,8.3,0.162,12,reviewed,us,us
2014-12-12T21:58:57.610Z,3.0081,127.7465,113.45,4,mb,,175,4.575,0.52,us,usc000tchs,2015-03-04T21:55:00.040Z,"144km NNW of Tobelo, Indonesia",earthquake,14.9,8.8,0.211,7,reviewed,us,us
2014-12-12T20:49:55.720Z,-6.5717,129.7376,167.64,4.3,mb,,85,2.088,0.97,us,usc000t65m,2015-03-04T21:55:00.040Z,"231km NW of Saumlaki, Indonesia",earthquake,9.9,10.7,0.161,14,reviewed,us,us
2014-12-12T17:50:31.810Z,-8.2334,118.6336,39.85,4.4,mb,,71,3.385,1.32,us,usc000t63c,2015-03-04T21:55:00.040Z,"10km ENE of Sampungu, Indonesia",earthquake,7.2,9.5,0.143,17,reviewed,us,us
2014-12-12T15:33:51.000Z,2.4446,127.6754,35,4.3,mb,,181,1.69,0.72,us,usc000tchg,2015-03-04T21:55:00.040Z,"87km NNW of Tobelo, Indonesia",earthquake,11.7,2,0.168,11,reviewed,us,us
2014-12-12T11:39:20.630Z,1.0725,127.3075,154.54,4.6,mb,,102,0.304,0.78,us,usc000t5xi,2015-03-04T21:55:00.040Z,"31km NNW of Ternate, Indonesia",earthquake,7.4,4.9,0.1,31,reviewed,us,us
2014-12-12T03:20:47.550Z,4.4976,126.442,89.47,4.5,mb,,74,2.695,0.68,us,usc000t5uw,2015-03-04T21:54:59.040Z,"147km SE of Sarangani, Philippines",earthquake,8.2,6.3,0.109,36,reviewed,us,us
2014-12-12T00:41:26.310Z,-3.78,100.9361,36.43,4.5,mb,,116,2.095,0.85,us,usc000t5ud,2015-03-04T21:54:59.040Z,"147km W of Bengkulu, Indonesia",earthquake,7.6,6.8,0.087,41,reviewed,us,us
2014-12-11T19:39:43.560Z,-7.5922,129.2851,124.65,4.4,mb,,63,2.032,1.27,us,usc000t5ny,2015-03-04T21:54:58.040Z,"227km W of Saumlaki, Indonesia",earthquake,8,4.8,0.12,22,reviewed,us,us
2014-12-11T16:37:22.390Z,1.1915,125.704,51.87,4,mb,,137,1.713,1.12,us,usc000t9si,2015-03-04T21:54:58.040Z,"64km ESE of Bitung, Indonesia",earthquake,8.9,7.8,0.212,8,reviewed,us,us
2014-12-11T06:00:15.030Z,3.583,126.9813,35,4.9,mb,,89,2.818,0.97,us,usc000t5hj,2015-03-04T21:54:58.040Z,"234km NNW of Tobelo, Indonesia",earthquake,7.7,1.9,0.086,58,reviewed,us,us
2014-12-11T01:10:33.870Z,2.2876,127.1623,49.28,4.2,mb,,76,1.519,0.55,us,usc000t9sv,2015-03-04T21:54:57.040Z,"112km WNW of Tobelo, Indonesia",earthquake,9,9.2,0.175,10,reviewed,us,us
2014-12-10T23:38:08.580Z,7.5472,94.419,10,4.3,mb,,162,3.408,0.71,us,usc000t9ra,2015-03-04T21:54:57.040Z,"130km ESE of Mohean, India",earthquake,7.9,2,0.187,9,reviewed,us,us
2014-12-10T21:18:46.160Z,1.7912,126.2296,28.59,4.8,mb,,74,1.522,0.96,us,usc000t5c9,2015-03-04T21:54:57.040Z,"122km ENE of Bitung, Indonesia",earthquake,7.8,4.9,0.069,66,reviewed,us,us
2014-12-10T20:28:51.040Z,-3.474,138.74,51.76,4,mb,,158,6.504,0.39,us,usc000t9rb,2015-03-04T21:54:55.040Z,"225km WSW of Abepura, Indonesia",earthquake,11.7,16.6,0.164,11,reviewed,us,us
2014-12-10T17:29:53.430Z,1.9436,126.6441,58.08,4.2,mb,,182,1.369,0.97,us,usc000t9rc,2015-03-04T21:54:55.040Z,"151km NNW of Kota Ternate, Indonesia",earthquake,11.6,12.4,0.186,9,reviewed,us,us
2014-12-10T16:11:17.370Z,-8.1129,121.9082,218.97,4.1,mb,,151,0.613,0.75,us,usc000t9rv,2015-03-04T21:54:54.040Z,"44km NNW of Kotabaru, Indonesia",earthquake,11.1,8.4,0.185,9,reviewed,us,us
2014-12-10T15:44:53.890Z,2.1264,126.5974,10,4.3,mb,,106,1.549,1.37,us,usc000t9r7,2015-03-04T21:54:54.040Z,"163km WNW of Tobelo, Indonesia",earthquake,6.6,1.7,0.137,18,reviewed,us,us
2014-12-10T11:05:09.170Z,-7.9993,120.3575,213.42,4.2,mb,,169,1.965,0.86,us,usc000t542,2015-03-04T21:54:54.040Z,"31km N of Lanos, Indonesia",earthquake,14.7,8.7,0.215,9,reviewed,us,us
2014-12-10T07:16:49.000Z,1.9115,126.6973,35,4.2,mb,,181,1.315,0.59,us,usc000t9rn,2015-03-04T21:54:54.040Z,"145km NNW of Kota Ternate, Indonesia",earthquake,7,2,0.199,7,reviewed,us,us
2014-12-10T02:22:22.590Z,1.8493,126.3441,43.48,4.4,mb,,120,1.48,0.86,us,usc000t51e,2015-03-04T21:54:54.040Z,"136km ENE of Bitung, Indonesia",earthquake,10.4,10.5,0.155,12,reviewed,us,us
2014-12-09T21:10:20.540Z,-5.0405,102.8631,50.98,4.3,mb,,93,0.681,0.79,us,usc000t9q3,2015-02-28T02:16:16.040Z,"99km W of Kuripan, Indonesia",earthquake,4.2,8.4,0.122,19,reviewed,us,us
2014-12-09T20:33:50.950Z,2.04,126.7151,55.08,4.1,mb,,185,1.418,0.54,us,usc000t9pi,2015-02-28T02:16:16.040Z,"148km WNW of Tobelo, Indonesia",earthquake,7.8,11.8,0.197,7,reviewed,us,us
2014-12-09T20:20:23.130Z,-10.8664,123.8749,10,4.7,mb,,45,1.169,1.24,us,usc000t4wz,2015-02-28T02:16:16.040Z,"83km SSE of Kupang, Indonesia",earthquake,4.6,1.8,0.072,61,reviewed,us,us
2014-12-09T20:03:43.700Z,7.1891,126.2367,4.32,4.3,mb,,174,0.663,0.63,us,usc000t9pm,2015-02-28T02:16:16.040Z,"16km NNW of Limot, Philippines",earthquake,8.3,6.8,0.168,10,reviewed,us,us
2014-12-09T14:04:09.160Z,-6.4829,130.0666,165.68,4.2,mb,,86,1.927,0.57,us,usc000t9ql,2015-02-28T02:16:15.040Z,"213km NW of Saumlaki, Indonesia",earthquake,9.2,8,0.153,15,reviewed,us,us
2014-12-09T03:09:22.520Z,1.5378,126.232,40.71,5.7,mww,,25,1.366,0.54,us,usc000t4qz,2016-11-10T21:45:42.815Z,"117km E of Bitung, Indonesia",earthquake,5.9,4,,,reviewed,us,us
2014-12-09T02:42:38.160Z,2.0029,126.5544,50.39,4.3,mb,,164,1.467,0.96,us,usc000t9pb,2015-02-28T02:16:14.040Z,"162km NNW of Kota Ternate, Indonesia",earthquake,6,11.2,0.16,11,reviewed,us,us
2014-12-09T01:03:34.620Z,0.7639,128.1432,72.9,4,mb,,187,0.776,0.47,us,usc000t9p5,2015-02-28T02:16:14.040Z,"82km E of Ternate, Indonesia",earthquake,8.9,9.3,0.196,7,reviewed,us,us
2014-12-08T23:18:25.570Z,1.1192,124.1358,251.89,4.2,mb,,67,2.543,0.83,us,usc000t9eq,2015-02-28T02:16:14.040Z,"19km N of Bolaang, Indonesia",earthquake,9.6,8.1,0.121,19,reviewed,us,us
2014-12-08T20:54:02.200Z,-0.1087,124.9747,59.3,4.5,mb,,69,2.39,1.07,us,usc000t4lz,2015-02-28T02:16:14.040Z,"111km SE of Modayag, Indonesia",earthquake,8.9,8.3,0.102,29,reviewed,us,us
2014-12-08T19:18:19.340Z,1.2605,97.116,23.35,4.3,mb,,225,0.461,0.9,us,usc000t4lk,2015-02-28T02:16:14.040Z,"157km SSE of Sinabang, Indonesia",earthquake,11.9,6.1,0.153,12,reviewed,us,us
2014-12-08T18:04:54.750Z,-6.1665,130.2543,161.69,4.3,mb,,65,2.08,0.53,us,usc000t4l5,2015-02-28T02:16:14.040Z,"229km NNW of Saumlaki, Indonesia",earthquake,8.5,2.7,0.138,15,reviewed,us,us
2014-12-08T15:53:08.780Z,2.4153,128.3842,51.44,4.4,mb,,118,1.923,0.43,us,usc000t9e8,2015-02-28T02:16:14.040Z,"86km NNE of Tobelo, Indonesia",earthquake,6.3,8.4,0.109,24,reviewed,us,us
2014-12-08T15:45:38.020Z,-2.3451,100.7764,47.27,4.4,mb,,117,2.666,0.45,us,usc000t9dl,2015-02-28T02:16:14.040Z,"73km WSW of Sungaipenuh, Indonesia",earthquake,8.7,6.5,0.134,17,reviewed,us,us
2014-12-08T15:28:49.970Z,-7.8118,119.1302,37.22,4,mb,,85,2.847,0.63,us,usc000t9ej,2015-02-28T02:16:14.040Z,"57km NNE of Sangiang, Indonesia",earthquake,7.5,8.9,0.164,10,reviewed,us,us
2014-12-08T15:08:54.390Z,-2.5998,140.3419,35,5.2,mb,,20,0.371,0.8,us,usc000t4jc,2015-02-28T02:16:14.040Z,"27km W of Abepura, Indonesia",earthquake,7.9,1.9,0.051,131,reviewed,us,us
2014-12-08T14:56:04.550Z,-8.0336,107.2334,54.39,4.3,mb,,99,0.746,0.72,us,usc000t9eu,2015-02-28T02:16:14.040Z,"60km S of Kebonkopi, Indonesia",earthquake,6.5,7.3,0.113,24,reviewed,us,us
2014-12-08T12:51:26.830Z,-1.8198,138.7381,40.18,5.4,mwc,,16,2.082,0.87,us,usc000t4j7,2016-11-10T21:45:41.762Z,"224km WNW of Abepura, Indonesia",earthquake,7.2,4.6,,,reviewed,us,gcmt
2014-12-08T07:35:52.980Z,1.9374,126.3274,20,5.4,mwb,,34,1.555,0.79,us,usc000t4ij,2015-02-28T02:16:13.040Z,"138km ENE of Bitung, Indonesia",earthquake,5.4,1.8,0.089,12,reviewed,us,us
2014-12-08T04:41:58.650Z,1.5145,126.6487,38.38,4.6,mb,,154,1.029,0.91,us,usc000t4hz,2015-02-28T02:16:13.040Z,"113km NW of Kota Ternate, Indonesia",earthquake,8.7,6,0.128,18,reviewed,us,us
2014-12-08T03:10:08.720Z,-9.178,122.5242,136.27,4.1,mb,,88,0.608,1.44,us,usc000t4hq,2015-02-28T02:16:13.040Z,"50km SSE of Habibola, Indonesia",earthquake,8.1,3.2,0.127,17,reviewed,us,us
2014-12-08T02:43:01.450Z,-2.3194,138.9438,38.86,4.5,mb,,69,1.769,1.12,us,usc000t4hl,2015-02-28T02:16:13.040Z,"185km W of Abepura, Indonesia",earthquake,3.6,6.9,0.099,31,reviewed,us,us
2014-12-08T02:40:15.670Z,2.0151,126.3077,35,4.3,mb,,103,1.626,0.95,us,usc000t9e0,2015-02-28T02:16:13.040Z,"140km ENE of Bitung, Indonesia",earthquake,9.1,1.9,0.122,19,reviewed,us,us
2014-12-08T01:28:18.220Z,1.7361,126.9276,117.8,5.2,mb,,70,1.053,1.02,us,usc000t4hj,2015-02-28T02:16:13.040Z,"116km NNW of Kota Ternate, Indonesia",earthquake,6.6,4.6,0.057,104,reviewed,us,us
2014-12-08T00:51:39.420Z,2.638,126.9807,41.92,4.3,mb,,130,1.893,1.38,us,usc000t9f0,2015-02-28T02:16:13.040Z,"152km NW of Tobelo, Indonesia",earthquake,8.4,13.4,0.168,10,reviewed,us,us
2014-12-08T00:50:19.700Z,3.484,126.5116,58.4,4.4,mb,,126,2.826,0.81,us,usc000t9dy,2015-02-28T02:16:13.040Z,"242km SSE of Sarangani, Philippines",earthquake,9.2,8.3,0.134,16,reviewed,us,us
2014-12-07T16:24:40.980Z,-7.2563,129.5073,135.27,4.3,mb,,80,1.916,1.12,us,usc000t8bt,2015-02-28T02:16:12.040Z,"213km WNW of Saumlaki, Indonesia",earthquake,7.3,13.1,0.266,4,reviewed,us,us
2014-12-07T08:39:45.430Z,-4.085,133.1798,39.96,4.6,mb,,84,1.484,0.91,us,usc000t4ed,2015-02-28T02:16:12.040Z,"181km NNE of Tual, Indonesia",earthquake,7.4,8.5,0.151,13,reviewed,us,us
2014-12-06T22:05:10.730Z,-6.11,130.4829,116,6,mww,,10,2.029,0.74,us,usc000t4bd,2016-11-10T21:45:37.835Z,"223km NNW of Saumlaki, Indonesia",earthquake,6.1,1.8,,,reviewed,us,us
2014-12-06T21:09:26.360Z,1.2028,122.5532,35,4.2,mb,,142,1.773,0.39,us,usc000t88q,2015-02-28T02:16:11.040Z,"61km N of Sidomulyo, Indonesia",earthquake,8.2,2,0.167,10,reviewed,us,us
2014-12-06T11:03:01.340Z,1.885,126.4401,35,4.6,mb,,93,1.442,0.61,us,usc000t48x,2015-02-28T02:16:10.040Z,"148km ENE of Bitung, Indonesia",earthquake,8.1,1.7,0.093,35,reviewed,us,us
2014-12-06T06:32:13.940Z,-7.5433,128.2037,166.32,4.5,mb,,57,3.098,1.03,us,usc000t487,2015-02-28T02:16:10.040Z,"Kepulauan Barat Daya, Indonesia",earthquake,4.4,8.7,0.163,11,reviewed,us,us
2014-12-06T03:53:33.680Z,-2.2843,100.7618,70.11,4.5,mb,,97,2.607,0.85,us,usc000t47q,2015-02-28T02:16:10.040Z,"72km WSW of Sungaipenuh, Indonesia",earthquake,9.3,3.2,0.171,14,reviewed,us,us
2014-12-06T03:25:43.500Z,-8.1596,120.6632,32.66,4.2,mb,,131,1.628,1.1,us,usc000t88j,2015-02-28T02:16:10.040Z,"17km NNE of Dampek, Indonesia",earthquake,9.9,7.3,0.186,8,reviewed,us,us
2014-12-05T20:23:49.020Z,3.7554,126.1037,120.34,4.7,mb,,93,3.221,0.97,us,usc000t7vf,2015-02-28T02:16:09.040Z,"195km SSE of Sarangani, Philippines",earthquake,7.8,6.9,0.104,28,reviewed,us,us
2014-12-05T20:04:34.850Z,2.0384,126.7584,52.67,4.4,mb,,67,1.397,0.89,us,usc000t7ug,2015-02-28T02:16:09.040Z,"143km WNW of Tobelo, Indonesia",earthquake,8.3,7.3,0.109,24,reviewed,us,us
2014-12-05T17:57:29.990Z,2.2755,127.6522,51.18,4.6,mb,,104,1.52,1.4,us,usc000t43n,2015-02-28T02:16:09.040Z,"72km NNW of Tobelo, Indonesia",earthquake,7.6,6.9,0.07,62,reviewed,us,us
2014-12-05T15:39:04.300Z,1.9723,126.5294,41.52,5.3,mb,,73,1.456,0.88,us,usc000t405,2015-02-28T02:16:09.040Z,"160km ENE of Bitung, Indonesia",earthquake,8.3,5.5,0.07,70,reviewed,us,us
2014-12-05T14:55:54.440Z,2.0031,126.6251,56.54,4.8,mb,,134,1.43,0.6,us,usc000t3zz,2015-02-28T02:16:09.040Z,"156km WNW of Tobelo, Indonesia",earthquake,8.8,4.3,0.113,24,reviewed,us,us
2014-12-05T11:27:00.850Z,-9.3627,118.8587,35,4,mb,,99,3.415,1.11,us,usc000t7ut,2015-02-28T02:16:09.040Z,"24km NW of Baroh, Indonesia",earthquake,6,1.9,0.196,7,reviewed,us,us
2014-12-05T10:43:55.920Z,-6.8394,128.316,251.48,5.1,mb,,14,3.168,1.07,us,usc000t3za,2015-02-28T02:16:09.040Z,"Banda Sea",earthquake,6.9,5.1,0.05,130,reviewed,us,us
2014-12-05T09:23:16.500Z,-7.5253,128.6451,163.14,4.4,mb,,59,2.668,0.55,us,usc000t3z0,2015-02-28T02:16:08.040Z,"298km W of Saumlaki, Indonesia",earthquake,6.8,7.1,0.126,18,reviewed,us,us
2014-12-05T02:52:15.710Z,3.6054,128.0977,111.07,4.6,mb,,122,2.907,0.7,us,usc000t3wq,2015-02-28T02:16:08.040Z,"207km N of Tobelo, Indonesia",earthquake,6.4,7,0.091,47,reviewed,us,us
2014-12-05T02:09:02.660Z,4.8317,97.2565,23.78,4.4,mb,,91,0.5,0.72,us,usc000t3wk,2015-02-28T02:16:08.040Z,"40km SSE of Lhokseumawe, Indonesia",earthquake,7.3,6.1,0.13,20,reviewed,us,us
2014-12-04T16:08:18.490Z,6.5665,126.0942,144.32,4.4,mb,,94,0.715,0.9,us,usc000t7pf,2015-02-28T02:16:07.040Z,"2km N of Magdug, Philippines",earthquake,9.6,6.2,0.108,26,reviewed,us,us
2014-12-04T16:03:00.590Z,-6.4151,130.5564,114.93,4.4,mb,,53,1.722,1.11,us,usc000t7ns,2015-02-28T02:16:07.040Z,"189km NNW of Saumlaki, Indonesia",earthquake,5,8.2,0.162,11,reviewed,us,us
2014-12-04T13:51:42.430Z,5.8191,126.5198,135.69,4.4,mb,,177,1.554,0.74,us,usc000t3q2,2015-02-28T02:16:07.040Z,"70km SSE of Pondaguitan, Philippines",earthquake,11.7,8.6,0.12,21,reviewed,us,us
2014-12-04T12:49:10.290Z,2.0003,126.6877,57.82,4.2,mb,,165,1.396,0.39,us,usc000t3q0,2015-02-28T02:16:07.040Z,"150km WNW of Tobelo, Indonesia",earthquake,10.7,10.2,0.141,14,reviewed,us,us
2014-12-04T05:57:18.660Z,-0.0809,97.4697,26.58,4.4,mb,,222,1.379,0.71,us,usc000t7p3,2015-02-28T02:16:07.040Z,"204km NW of Sikabaluan, Indonesia",earthquake,10.2,7.2,0.203,7,reviewed,us,us
2014-12-04T00:19:52.290Z,2.2951,126.9565,35,4.4,mb,,106,1.567,0.96,us,usc000t7nj,2015-02-28T02:16:06.040Z,"132km WNW of Tobelo, Indonesia",earthquake,8.9,1.9,0.162,11,reviewed,us,us
2014-12-03T20:40:47.210Z,-7.2612,129.2389,141.12,4.3,mb,,135,2.164,0.73,us,usc000t7dn,2015-02-28T02:16:06.040Z,"241km WNW of Saumlaki, Indonesia",earthquake,8.9,19.5,0.237,5,reviewed,us,us
2014-12-03T17:44:50.730Z,-7.0967,130.0457,132.71,4,mb,,91,1.522,1.09,us,usb000t2i6,2015-02-28T02:16:06.040Z,"169km NW of Saumlaki, Indonesia",earthquake,10.2,11.6,0.3,3,reviewed,us,us
2014-12-03T09:56:56.380Z,5.6011,126.6746,102.05,4.9,mb,,83,1.82,0.93,us,usb000t2ei,2015-02-28T02:16:05.040Z,"100km SSE of Pondaguitan, Philippines",earthquake,7.3,6.6,0.063,81,reviewed,us,us
2014-12-03T08:25:36.120Z,-7.5632,105.8177,10,4.8,mb,,55,1.928,1.27,us,usb000t2e9,2015-02-28T02:16:05.040Z,"72km WSW of Gunungbatu, Indonesia",earthquake,4.7,1.9,0.139,21,reviewed,us,us
2014-12-03T02:33:24.870Z,-2.8745,122.4293,48.5,4.8,mb,,50,1.852,1.26,us,usb000t2cy,2015-02-28T02:16:05.040Z,"116km NNE of Unaaha, Indonesia",earthquake,3.7,6.6,0.089,39,reviewed,us,us
2014-12-03T01:35:45.470Z,-1.8288,138.4343,31.98,4.3,mb,,82,2.368,0.74,us,usc000t7dj,2015-02-28T02:16:05.040Z,"255km WNW of Abepura, Indonesia",earthquake,10.2,6.3,0.153,12,reviewed,us,us
2014-12-03T00:27:07.440Z,1.7206,126.2313,29.72,4.7,mb,,190,1.475,0.59,us,usc000t7d8,2015-02-28T02:16:05.040Z,"120km ENE of Bitung, Indonesia",earthquake,12.6,8.8,0.208,7,reviewed,us,us
2014-12-03T00:27:04.430Z,-2.9324,122.423,10,5.5,mwb,,25,1.91,1.2,us,usb000t2cn,2020-03-27T14:57:26.332Z,"110km NNE of Unaaha, Indonesia",earthquake,4.8,1.7,0.052,36,reviewed,us,us
2014-12-02T22:40:50.150Z,2.023,126.4956,35,4.4,mb,,117,1.517,0.62,us,usc000t7cm,2015-02-24T00:35:17.040Z,"159km ENE of Bitung, Indonesia",earthquake,6.9,1.9,0.127,18,reviewed,us,us
2014-12-02T18:49:49.640Z,4.9997,126.4808,82.96,4.4,mb,,112,2.243,1.39,us,usc000t7cj,2015-02-24T00:35:16.040Z,"121km ESE of Sarangani, Philippines",earthquake,10.2,9.6,0.149,13,reviewed,us,us
2014-12-02T13:29:52.640Z,-7.8395,128.0002,10,4.7,mb,,45,3.27,1.14,us,usb000t25z,2015-02-24T00:35:16.040Z,"278km ENE of Dili, East Timor",earthquake,7.3,1.9,0.12,24,reviewed,us,us
2014-12-02T12:15:16.740Z,5.7045,126.2385,97.32,4.3,mb,,185,1.506,0.84,us,usc000t7ce,2015-02-24T00:35:16.040Z,"69km ESE of Mangili, Philippines",earthquake,13.6,17.5,0.169,10,reviewed,us,us
2014-12-02T09:49:09.580Z,-0.1415,97.4015,26.08,4.9,mb,,181,1.446,0.75,us,usb000t22f,2015-02-24T00:35:16.040Z,"207km WNW of Sikabaluan, Indonesia",earthquake,9.7,5.6,0.11,27,reviewed,us,us
2014-12-02T01:41:34.860Z,-2.6624,125.8734,42.71,4.6,mb,,67,3.493,0.77,us,usb000t1zx,2015-02-24T00:35:15.040Z,"78km NW of Airbuaya, Indonesia",earthquake,6.5,10.4,0.146,14,reviewed,us,us
2014-12-02T00:03:27.410Z,2.0375,126.6761,35,4.3,mb,,129,1.434,0.69,us,usc000t7bl,2015-02-24T00:35:15.040Z,"152km WNW of Tobelo, Indonesia",earthquake,7.5,2,0.116,22,reviewed,us,us
2014-12-01T23:54:57.010Z,-1.8425,100.2004,54.1,4.8,mb,,47,2.311,0.79,us,usb000t1zr,2015-02-24T00:35:15.040Z,"68km SSW of Pasarbaru, Indonesia",earthquake,7.4,5.9,0.062,84,reviewed,us,us
2014-12-01T16:36:57.500Z,1.8969,126.4076,35,4.8,mb,,59,1.472,0.84,us,usb000t1k5,2015-02-24T00:35:15.040Z,"145km ENE of Bitung, Indonesia",earthquake,7.4,1.9,0.073,67,reviewed,us,us
2014-12-01T15:09:09.920Z,-4.8007,102.9977,68.59,4.8,mb,,100,0.439,0.83,us,usb000t1js,2015-02-24T00:35:15.040Z,"88km WNW of Kuripan, Indonesia",earthquake,7.9,5.1,0.076,63,reviewed,us,us
2014-12-01T11:06:34.680Z,5.3972,126.6514,61.23,5.2,mb,,55,1.974,0.95,us,usb000t1ij,2015-02-24T00:35:15.040Z,"118km SSE of Pondaguitan, Philippines",earthquake,6,5.2,0.054,118,reviewed,us,us
2014-12-01T07:07:51.840Z,-6.7465,128.1161,295.86,4.6,mb,,41,3.387,0.74,us,usb000t1hu,2015-02-24T00:35:14.040Z,"Banda Sea",earthquake,8.1,1.7,0.097,34,reviewed,us,us
2014-12-01T04:39:55.600Z,1.7941,126.6109,33.25,4.3,mb,,106,1.265,0.87,us,usc000t6yk,2015-02-24T00:35:14.040Z,"139km NW of Kota Ternate, Indonesia",earthquake,10.3,6.4,0.125,19,reviewed,us,us
2014-12-01T03:33:11.000Z,2.3423,127.0825,35,4,mb,,194,1.585,0.59,us,usc000t6y8,2015-02-24T00:35:14.040Z,"123km WNW of Tobelo, Indonesia",earthquake,12.3,2,0.211,7,reviewed,us,us
2014-12-01T03:15:33.000Z,2.3138,127.0399,35,4.1,mb,,148,1.566,1.05,us,usc000t6yb,2015-02-24T00:35:14.040Z,"125km WNW of Tobelo, Indonesia",earthquake,12.9,2,0.144,14,reviewed,us,us
2014-12-01T01:50:23.380Z,-7.8798,106.4275,52.1,4.3,mb,,119,1.412,1.5,us,usc000t6y2,2015-02-24T00:35:14.040Z,"57km SSW of Cibungur, Indonesia",earthquake,4.9,9.2,0.178,10,reviewed,us,us
2014-12-01T01:04:17.890Z,7.1429,126.8844,176.67,4.3,mb,,134,1.297,0.87,us,usc000t6y1,2015-02-24T00:35:14.040Z,"37km ESE of Santiago, Philippines",earthquake,14.5,9.5,0.137,16,reviewed,us,us
2014-11-30T18:53:44.750Z,-7.0554,129.6262,147.59,4.4,mb,,86,1.897,1.38,us,usc000t6ud,2015-02-24T00:35:14.040Z,"211km WNW of Saumlaki, Indonesia",earthquake,7.2,12.9,0.268,4,reviewed,us,us
2014-11-30T15:24:44.200Z,6.0829,133.5499,26.36,4.9,mb,,84,1.75,0.93,us,usb000t1em,2015-02-24T00:35:13.040Z,"111km SW of Angaur State, Palau",earthquake,6.5,4.2,0.051,126,reviewed,us,us
