time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2011-12-02T19:59:45.920Z,7.854,94.061,41.2,4.5,mb,47,86.9,,0.87,us,usp000jbr6,2014-11-07T01:46:30.021Z,"Nicobar Islands, India region",earthquake,,6.8,,8,reviewed,us,us
2011-12-02T19:37:48.010Z,7.731,93.851,37.5,5.1,mwc,245,36.6,,1.1,us,usp000jbr4,2014-11-07T01:46:29.954Z,"Nicobar Islands, India region",earthquake,,5.5,,,reviewed,us,gcmt
2011-12-02T08:07:42.650Z,2.53,95.873,48.2,4.3,mb,45,105.9,,0.82,us,usp000jbqn,2014-11-07T01:46:29.742Z,"Simeulue, Indonesia",earthquake,,8.6,,7,reviewed,us,us
2011-12-02T06:09:37.800Z,-11.136,110.925,10,4.7,mb,49,86.6,,1.13,us,usp000jbqg,2014-11-07T01:46:29.649Z,"south of Java, Indonesia",earthquake,,,,16,reviewed,us,us
2011-12-02T05:19:26.890Z,0.121,120.499,75,5.5,mwb,408,16.5,,0.99,us,usp000jbqd,2020-01-04T09:34:05.816Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
2011-12-01T22:53:36.500Z,-0.626,121.974,10,5.5,mwc,157,25.3,,1.18,us,usp000jbpz,2020-01-04T09:33:52.749Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,gcmt
2011-11-30T19:49:04.260Z,7.839,93.97,23.6,5.1,mb,103,64.4,,0.97,us,usp000jbnm,2014-11-07T01:46:26.232Z,"Nicobar Islands, India region",earthquake,,,,51,reviewed,us,us
2011-11-30T19:42:32.600Z,7.805,93.843,6,5.6,mww,315,21.4,,1.08,us,usp000jbnk,2015-06-30T16:59:03.913Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,us
2011-11-30T16:32:04.260Z,1.41,128.325,94.5,4.7,mb,44,131.9,,0.78,us,usp000jbne,2014-11-07T01:46:26.176Z,"Halmahera, Indonesia",earthquake,,,,19,reviewed,us,us
2011-11-30T04:26:21.040Z,-8.058,118.47,197.5,5,mb,62,71.6,,0.9,us,usp000jbmw,2014-11-07T01:46:26.061Z,"Sumbawa region, Indonesia",earthquake,,4.2,,22,reviewed,us,us
2011-11-29T17:43:28.800Z,-4.323,102.176,48.4,5.3,mwc,219,21.7,,0.96,us,usp000jbm5,2014-11-07T01:46:25.869Z,"southern Sumatra, Indonesia",earthquake,,4.6,,,reviewed,us,gcmt
2011-11-29T09:09:47.870Z,-1.333,126.711,35,4,mb,21,104.5,,1.45,us,usp000jbka,2014-11-07T01:46:25.767Z,"Kepulauan Sula, Indonesia",earthquake,,,,5,reviewed,us,us
2011-11-29T07:38:17.590Z,-1.002,126.854,41.4,4.9,mb,79,54.9,,1.09,us,usp000jbk6,2014-11-07T01:46:25.743Z,"Kepulauan Sula, Indonesia",earthquake,,7.6,,36,reviewed,us,us
2011-11-29T05:15:05.350Z,1.621,96.849,35.4,4.1,mb,34,185.1,,0.62,us,usp000jbk3,2014-11-07T01:46:25.723Z,"Nias region, Indonesia",earthquake,,11.9,,2,reviewed,us,us
2011-11-28T14:58:54.790Z,-7.82,128.376,87.5,4.5,mb,19,116,,1.05,us,usp000jbja,2014-11-07T01:46:25.550Z,"Kepulauan Barat Daya, Indonesia",earthquake,,10.1,,2,reviewed,us,us
2011-11-28T11:17:23.440Z,-2.053,136.694,35,4.1,mb,24,130.6,,1.5,us,usp000jbh9,2014-11-07T01:46:25.438Z,"near the north coast of Papua, Indonesia",earthquake,,,,6,reviewed,us,us
2011-11-27T19:59:40.090Z,2.024,127.022,35,5,mwc,138,55.7,,1.08,us,usp000jbg8,2014-11-07T01:46:25.238Z,"Molucca Sea",earthquake,,,,,reviewed,us,gcmt
2011-11-27T12:15:17.940Z,4.268,95.703,50.9,4.5,mb,32,177.7,,1.08,us,usp000jbfv,2014-11-07T01:46:25.182Z,"northern Sumatra, Indonesia",earthquake,,20,,8,reviewed,us,us
2011-11-27T11:01:05.730Z,0.175,97.874,18,5.4,mwb,279,25.2,,0.94,us,usp000jbfr,2014-11-07T01:46:25.137Z,"Nias region, Indonesia",earthquake,,,,,reviewed,us,us
2011-11-27T04:17:52.430Z,2.689,95.724,48.4,4.3,mb,26,192.6,,0.7,us,usp000jbfb,2014-11-07T01:46:25.080Z,"Simeulue, Indonesia",earthquake,,18.5,,7,reviewed,us,us
2011-11-26T23:29:35.500Z,4.195,128.676,99.2,4.4,mb,18,114.3,,1.31,us,usp000jbeu,2014-11-07T01:46:24.983Z,"north of Halmahera, Indonesia",earthquake,,45,,2,reviewed,us,us
2011-11-26T22:53:52.170Z,-6.903,128.516,12.4,4.4,mb,14,100.1,,0.61,us,usp000jbet,2014-11-07T01:46:24.981Z,"Banda Sea",earthquake,,24.1,,6,reviewed,us,us
2011-11-26T22:37:05.380Z,7.829,124.955,35,4.4,mb,22,57.5,,0.65,us,usp000jbes,2014-11-07T01:46:24.979Z,"Mindanao, Philippines",earthquake,,,,19,reviewed,us,us
2011-11-26T22:35:36.940Z,-9.594,120.061,54.7,4.5,mb,64,41,,1.35,us,usp000jber,2014-11-07T01:46:24.974Z,"Sumba region, Indonesia",earthquake,,6.6,,16,reviewed,us,us
2011-11-26T17:42:53.900Z,-6.775,128.937,178.1,4.4,mb,34,59.1,,1.34,us,usp000jbec,2014-11-07T01:46:24.928Z,"Banda Sea",earthquake,,10.2,,12,reviewed,us,us
2011-11-26T15:23:12.520Z,2.956,128.27,10,4.3,mb,7,196.1,,0.29,us,usp000jbe8,2014-11-07T01:46:24.922Z,"Halmahera, Indonesia",earthquake,,,,1,reviewed,us,us
2011-11-26T13:48:51.660Z,0.895,97.297,35,4.3,mb,13,204.1,,1.02,us,usp000jbe6,2014-11-07T01:46:24.919Z,"Nias region, Indonesia",earthquake,,,,2,reviewed,us,us
2011-11-26T12:53:19.330Z,-8.633,124.924,56.4,4.3,mb,31,59.6,,0.9,us,usp000jbe3,2014-11-07T01:46:24.911Z,"Kepulauan Alor, Indonesia",earthquake,,6.6,,2,reviewed,us,us
2011-11-26T04:43:14.350Z,0.293,97.745,38.3,4.1,mb,16,200.3,,0.53,us,usp000jbdn,2014-11-07T01:46:24.846Z,"Nias region, Indonesia",earthquake,,13.7,,3,reviewed,us,us
2011-11-26T02:20:42.310Z,-9.26,107.735,10,4.3,mb,14,108.7,,0.61,us,usp000jbdk,2014-11-07T01:46:24.843Z,"south of Java, Indonesia",earthquake,,,,3,reviewed,us,us
2011-11-25T17:14:22.510Z,-0.336,97.019,35,4.4,mb,25,151.8,,1.31,us,usp000jbcu,2014-11-07T01:46:24.746Z,"Kepulauan Batu, Indonesia",earthquake,,,,5,reviewed,us,us
2011-11-25T06:49:53.440Z,4.434,126.921,99,4.6,mb,77,60.9,,0.89,us,usp000jbck,2014-11-07T01:46:24.725Z,"Kepulauan Talaud, Indonesia",earthquake,,8.7,,46,reviewed,us,us
2011-11-25T01:26:38.120Z,1.826,126.418,44.1,4.3,mb,16,126.9,,1.16,us,usp000jbc9,2014-11-07T01:46:24.690Z,"Molucca Sea",earthquake,,20.4,,3,reviewed,us,us
2011-11-24T23:18:41.000Z,-2.29,140.12,10,5,mwc,92,35.9,,,us,usp000jbc3,2014-11-07T01:46:24.671Z,"near the north coast of Papua, Indonesia",earthquake,,,,,reviewed,dja,gcmt
2011-11-24T20:27:00.530Z,5.819,124.832,54.9,4.5,mb,28,127.1,,1.06,us,usp000jbbs,2014-11-07T01:46:24.629Z,"Mindanao, Philippines",earthquake,,9.8,,8,reviewed,us,us
2011-11-24T14:51:15.360Z,-0.18,131.502,10,4.6,mb,31,125.6,,1.38,us,usp000jbbb,2014-11-07T01:46:24.568Z,"near the north coast of Papua, Indonesia",earthquake,,,,8,reviewed,us,us
2011-11-24T03:55:36.540Z,-8.644,109.888,90,5.1,mb,98,101.8,,0.86,us,usp000jbaz,2015-03-24T02:31:05.695Z,"Java, Indonesia",earthquake,,5.1,,38,reviewed,us,us
2011-11-23T22:06:00.410Z,1.339,121.662,48.6,5,mwc,67,79,,1.13,us,usp000jbam,2014-11-07T01:46:24.362Z,"Minahasa, Sulawesi, Indonesia",earthquake,,7.1,,,reviewed,us,gcmt
2011-11-23T18:59:51.710Z,-5.254,140.526,38.8,4.3,mb,20,98.3,,0.87,us,usp000jbad,2014-11-07T01:46:24.206Z,"Papua, Indonesia",earthquake,,12.9,,3,reviewed,us,us
2011-11-23T08:35:33.560Z,-2.962,142.338,35,4.6,mb,37,87,,1.2,us,usp000jb9z,2014-11-07T01:46:24.131Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,11,reviewed,us,us
2011-11-22T23:46:34.290Z,-3.134,127.582,65.8,4.1,mb,11,139.8,,0.75,us,usp000jb9m,2014-11-07T01:46:24.004Z,"Seram, Indonesia",earthquake,,20.5,,3,reviewed,us,us
2011-11-22T19:10:50.690Z,-2.288,99.514,35,5.2,mb,70,181.7,,0.93,us,usp000jb9a,2014-11-07T01:46:23.958Z,"Kepulauan Mentawai region, Indonesia",earthquake,,0,,21,reviewed,us,us
2011-11-22T16:54:05.980Z,-2.266,99.448,25,5.2,mwc,112,58.3,,0.94,us,usp000jb95,2014-11-07T01:46:23.815Z,"Kepulauan Mentawai region, Indonesia",earthquake,,12.5,,,reviewed,us,gcmt
2011-11-22T16:45:18.960Z,-2.219,99.446,21.7,5.2,mwc,136,60,,0.94,us,usp000jb94,2014-11-07T01:46:23.804Z,"Kepulauan Mentawai region, Indonesia",earthquake,,12.2,,,reviewed,us,gcmt
2011-11-22T06:29:54.480Z,-2.253,99.401,10,4.9,mb,40,174.4,,0.72,us,usp000jb8g,2014-11-07T01:46:23.703Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,9,reviewed,us,us
2011-11-22T05:06:16.310Z,-1.907,99.704,67.9,4.5,mb,22,180.9,,1.53,us,usp000jb8c,2014-11-07T01:46:23.693Z,"Kepulauan Mentawai region, Indonesia",earthquake,,15.9,,4,reviewed,us,us
2011-11-21T23:32:12.640Z,1.718,97.062,34.6,4.9,mb,70,90.6,,0.87,us,usp000jb80,2014-11-07T01:46:23.648Z,"Nias region, Indonesia",earthquake,,17.6,,27,reviewed,us,us
2011-11-21T14:15:47.320Z,-7.439,128.705,144.8,4.6,mb,13,77.4,,1.05,us,usp000jb78,2014-11-07T01:46:23.560Z,"Kepulauan Barat Daya, Indonesia",earthquake,,11.1,,3,reviewed,us,us
2011-11-21T13:09:41.080Z,-1,126.823,20.3,4.3,mb,11,127.9,,1.06,us,usp000jb77,2014-11-07T01:46:23.558Z,"Molucca Sea",earthquake,,61.8,,2,reviewed,us,us
2011-11-21T08:50:22.770Z,-2.25,99.405,35,4.7,mb,48,118.1,,0.76,us,usp000jb6y,2014-11-07T01:46:23.518Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,13,reviewed,us,us
2011-11-21T02:46:57.960Z,5.878,125.508,199.8,4.7,mb,50,75.5,,0.97,us,usp000jb6h,2014-11-07T01:46:23.426Z,"Mindanao, Philippines",earthquake,,6.4,,13,reviewed,us,us
2011-11-20T22:01:36.160Z,5.635,127.668,50.8,4.3,mb,37,119,,0.85,us,usp000jb68,2014-11-07T01:46:23.381Z,"Philippine Islands region",earthquake,,10.5,,10,reviewed,us,us
2011-11-20T21:25:40.030Z,5.559,127.313,86.2,4.7,mb,69,92.2,,0.95,us,usp000jb67,2014-11-07T01:46:23.375Z,"Philippine Islands region",earthquake,,7.7,,30,reviewed,us,us
2011-11-20T18:00:13.690Z,-3.082,142.204,10,5.2,mwc,56,61,,1.26,us,usp000jb62,2014-11-07T01:46:23.362Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,gcmt
2011-11-20T17:40:17.300Z,-5.813,103.317,139.6,4.1,mb,12,181.5,,1.05,us,usp000jb60,2014-11-07T01:46:23.357Z,"southern Sumatra, Indonesia",earthquake,,12.3,,1,reviewed,us,us
2011-11-20T16:31:38.710Z,-2.952,142.138,10,5.7,mwb,107,21.7,,1.14,us,usp000jb5z,2020-01-04T09:32:50.118Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,us
2011-11-20T05:55:50.460Z,2.871,128.625,225.4,4.7,mb,37,126.8,,1,us,usp000jb54,2014-11-07T01:46:23.182Z,"Halmahera, Indonesia",earthquake,,8.9,,14,reviewed,us,us
2011-11-20T02:58:44.960Z,-4.067,128.655,37.7,4.6,mb,31,52.9,,0.99,us,usp000jb4x,2014-11-07T01:46:23.165Z,"Banda Sea",earthquake,,10.2,,9,reviewed,us,us
2011-11-19T22:01:46.480Z,-6.617,130.491,103.1,4.6,mb,19,53.1,,1.33,us,usp000jb4h,2014-11-07T01:46:23.039Z,"Banda Sea",earthquake,,12.8,,6,reviewed,us,us
2011-11-19T18:21:03.200Z,1.292,126.332,61.4,4.6,mb,39,97.7,,0.93,us,usp000jb47,2014-11-07T01:46:22.968Z,"Molucca Sea",earthquake,,9.1,,18,reviewed,us,us
2011-11-19T02:11:04.740Z,-0.633,133.041,46.9,4.2,mb,14,122,,0.57,us,usp000jb3c,2014-11-07T01:46:22.793Z,"near the north coast of Papua, Indonesia",earthquake,,20.6,,2,reviewed,us,us
2011-11-19T01:58:12.960Z,-7.469,128.405,155,4.9,mwc,122,29.9,,0.87,us,usp000jb3b,2014-11-07T01:46:22.781Z,"Kepulauan Barat Daya, Indonesia",earthquake,,4.4,,,reviewed,us,gcmt
2011-11-18T15:13:14.020Z,1.691,127.435,35,4.6,mb,9,193.6,,0.89,us,usp000jb2g,2014-11-07T01:46:22.628Z,"Halmahera, Indonesia",earthquake,,,,1,reviewed,us,us
2011-11-18T14:36:04.620Z,5.957,126.404,85.9,4.4,mb,19,134.3,,1.16,us,usp000jb2f,2014-11-07T01:46:22.626Z,"Mindanao, Philippines",earthquake,,12.9,,2,reviewed,us,us
2011-11-18T12:23:55.220Z,-10.775,113.745,40,4.8,mwc,74,43.2,,1.23,us,usp000jb28,2014-11-07T01:46:22.533Z,"south of Java, Indonesia",earthquake,,0,,,reviewed,us,gcmt
2011-11-18T10:54:17.640Z,-0.203,124.29,73.6,4.5,mb,32,83.4,,1.19,us,usp000jb22,2014-11-07T01:46:22.499Z,"Molucca Sea",earthquake,,9.2,,7,reviewed,us,us
2011-11-18T08:35:23.650Z,-4.884,130.747,67.9,4.6,mb,46,68.8,,1.13,us,usp000jb1s,2014-11-07T01:46:22.465Z,"Banda Sea",earthquake,,7.5,,17,reviewed,us,us
2011-11-18T06:57:53.900Z,1.238,97.13,41.6,4.7,mb,65,68.2,,0.84,us,usp000jb1c,2014-11-07T01:46:22.374Z,"Nias region, Indonesia",earthquake,,6.8,,21,reviewed,us,us
2011-11-18T05:40:38.730Z,0.29,101.513,66.5,4.5,mb,22,145,,1,us,usp000jb13,2014-11-07T01:46:22.309Z,"northern Sumatra, Indonesia",earthquake,,7.6,,5,reviewed,us,us
2011-11-18T04:07:09.260Z,6.657,126.332,76.8,4.3,mb,27,115.3,,0.88,us,usp000jb0s,2014-11-07T01:46:22.252Z,"Mindanao, Philippines",earthquake,,8.6,,8,reviewed,us,us
2011-11-18T03:46:03.840Z,1.26,97.217,52.8,4.7,mb,59,153.6,,0.81,us,usp000jb0r,2014-11-07T01:46:22.248Z,"Nias region, Indonesia",earthquake,,6.9,,24,reviewed,us,us
2011-11-18T00:18:33.830Z,-8.346,119.572,185.2,4.1,mb,14,109.1,,0.58,us,usp000jb09,2014-11-07T01:46:22.191Z,"Flores region, Indonesia",earthquake,,9.2,,1,reviewed,us,us
2011-11-17T22:31:12.670Z,2.33,96.435,56.2,4.2,mb,16,186.4,,0.96,us,usp000jb04,2014-11-07T01:46:22.179Z,"Simeulue, Indonesia",earthquake,,27.6,,2,reviewed,us,us
2011-11-17T21:00:09.250Z,-4.908,130.496,35,4.1,mb,8,179.3,,0.85,us,usp000jb03,2014-11-07T01:46:22.177Z,"Banda Sea",earthquake,,,,1,reviewed,us,us
2011-11-17T19:46:54.560Z,-5.187,140.539,10,4,mb,16,153.8,,1.38,us,usp000jazz,2014-11-07T01:46:22.149Z,"Papua, Indonesia",earthquake,,,,4,reviewed,us,us
2011-11-17T09:18:09.710Z,4.081,128.152,82.2,4.6,mb,45,124,,0.69,us,usp000jazb,2014-11-07T01:46:21.991Z,"north of Halmahera, Indonesia",earthquake,,8,,17,reviewed,us,us
2011-11-17T07:51:00.050Z,-2.719,122.877,40.1,4.7,mb,30,66,,0.7,us,usp000jaz7,2014-11-07T01:46:21.975Z,"Sulawesi, Indonesia",earthquake,,5.9,,14,reviewed,us,us
2011-11-17T06:58:51.150Z,-6.312,129.959,161,4.7,mb,51,40.5,,1.11,us,usp000jaz4,2014-11-07T01:46:21.962Z,"Banda Sea",earthquake,,6.9,,25,reviewed,us,us
2011-11-17T06:10:50.920Z,-8.408,105.348,35,4,mb,13,140.5,,1.38,us,usp000jaz0,2014-11-07T01:46:21.903Z,"south of Java, Indonesia",earthquake,,,,2,reviewed,us,us
2011-11-16T17:03:38.980Z,-4.289,100.912,4,4.2,mb,19,219.2,,0.62,us,usp000jayc,2014-11-07T01:46:21.741Z,"southwest of Sumatra, Indonesia",earthquake,,58.3,,6,reviewed,us,us
2011-11-16T10:42:27.080Z,-0.904,127.015,10,4,mb,16,90.1,,0.78,us,usp000jay0,2014-11-07T01:46:21.687Z,"Halmahera, Indonesia",earthquake,,,,1,reviewed,us,us
2011-11-16T00:16:50.820Z,-5.387,140.796,10,4.3,mb,17,98.6,,0.82,us,usp000jax6,2014-11-07T01:46:21.517Z,"Papua, Indonesia",earthquake,,,,3,reviewed,us,us
2011-11-15T23:49:39.230Z,-5.637,140.608,10,4.4,mb,12,124.3,,1.13,us,usp000jax5,2014-11-07T01:46:21.515Z,"Papua, Indonesia",earthquake,,,,1,reviewed,us,us
2011-11-15T23:42:29.290Z,-5.28,140.311,12,5.7,mww,207,22.6,,0.99,us,usp000jax4,2020-04-18T00:30:40.460Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
2011-11-15T23:38:56.700Z,-1.009,126.806,54.1,4.1,mb,13,107.9,,1.1,us,usp000jax3,2014-11-07T01:46:21.487Z,"Kepulauan Sula, Indonesia",earthquake,,14.3,,2,reviewed,us,us
2011-11-15T23:13:07.680Z,-5.293,140.61,10,4,mb,8,185.3,,0.46,us,usp000jax2,2014-11-07T01:46:21.484Z,"Papua, Indonesia",earthquake,,,,1,reviewed,us,us
2011-11-15T21:07:51.780Z,9.329,126.274,90.6,4,mb,28,135.2,,1.06,us,usp000jawy,2014-11-07T01:46:21.476Z,"Mindanao, Philippines",earthquake,,11.7,,3,reviewed,us,us
2011-11-15T18:27:03.620Z,-0.864,127.002,10,4.9,mb,106,67.7,,1.09,us,usp000jawu,2014-11-07T01:46:21.430Z,"Halmahera, Indonesia",earthquake,,,,57,reviewed,us,us
2011-11-15T10:43:51.850Z,-0.095,121.914,276.2,5.7,mww,436,12.6,,0.9,us,usp000jawp,2020-01-04T09:31:54.679Z,"Sulawesi, Indonesia",earthquake,,3,,,reviewed,us,us
2011-11-15T07:56:02.230Z,-7.482,127.849,166,5.5,mww,464,22.1,,0.86,us,usp000jawe,2015-05-13T18:54:01.000Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,,reviewed,us,us
2011-11-15T03:39:24.890Z,-9.097,127.105,39.9,4.5,mb,25,60.1,,0.76,us,usp000jaw8,2014-11-07T01:46:21.257Z,"Timor Sea",earthquake,,16.1,,8,reviewed,us,us
2011-11-14T14:30:35.110Z,-1.112,126.909,35.4,4,mb,12,107.4,,1.33,us,usp000javm,2014-11-07T01:46:21.171Z,"Kepulauan Sula, Indonesia",earthquake,,16.2,,1,reviewed,us,us
2011-11-14T13:20:13.470Z,-9.613,124.73,13.8,4.4,mb,35,50.6,,1.33,us,usp000javk,2014-11-07T01:46:21.167Z,"Timor region",earthquake,,9.6,,9,reviewed,us,us
2011-11-14T07:49:12.780Z,-1.028,126.926,35,4.6,mb,23,88.6,,1.08,us,usp000java,2014-11-07T01:46:21.127Z,"Kepulauan Sula, Indonesia",earthquake,,14.8,,6,reviewed,us,us
2011-11-14T06:20:05.100Z,-1.202,126.806,35,4.7,mb,40,82.2,,1.18,us,usp000jav5,2014-11-07T01:46:21.078Z,"Kepulauan Sula, Indonesia",earthquake,,,,18,reviewed,us,us
2011-11-14T04:25:47.910Z,-1.018,126.905,43.4,4.3,mb,16,105.4,,0.95,us,usp000jav1,2014-11-07T01:46:21.036Z,"Kepulauan Sula, Indonesia",earthquake,,12.7,,2,reviewed,us,us
2011-11-14T04:05:11.390Z,-0.949,126.91,17,6.3,mww,274,27.9,,1.04,us,usp000jav0,2020-04-18T00:30:38.207Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
2011-11-13T23:14:58.610Z,-5.836,130.861,123.9,4.9,mb,79,44.8,,1.09,us,usp000jauq,2014-11-07T01:46:20.970Z,"Banda Sea",earthquake,,6,,26,reviewed,us,us
2011-11-13T02:15:57.040Z,2.887,126.577,83.3,4.5,mb,71,82.9,,0.82,us,usp000jasu,2014-11-07T01:46:20.636Z,"Molucca Sea",earthquake,,6.9,,30,reviewed,us,us
2011-11-12T22:10:32.810Z,1.071,127.177,138.8,4.5,mb,58,113.1,,0.76,us,usp000jarq,2014-11-07T01:46:20.348Z,"Halmahera, Indonesia",earthquake,,5.6,,17,reviewed,us,us
2011-11-12T20:30:48.620Z,1.68,127.363,99.5,4.4,mb,23,86,,0.78,us,usp000jark,2014-11-07T01:46:20.338Z,"Halmahera, Indonesia",earthquake,,19.1,,9,reviewed,us,us
2011-11-11T14:00:06.290Z,-3.399,135.44,21.7,4.4,mb,20,92.9,,1.21,us,usp000japv,2014-11-07T01:46:20.080Z,"Papua, Indonesia",earthquake,,25.8,,2,reviewed,us,us
2011-11-11T08:52:32.410Z,4.585,126.139,65.9,4.6,mb,72,73.5,,0.94,us,usp000japh,2014-11-07T01:46:19.981Z,"Kepulauan Talaud, Indonesia",earthquake,,9.4,,36,reviewed,us,us
2011-11-10T20:51:10.010Z,-6.134,104.716,82.5,4.6,mb,52,80.3,,1.06,us,usp000jap6,2014-11-07T01:46:19.932Z,"Sunda Strait, Indonesia",earthquake,,7.7,,15,reviewed,us,us
2011-11-10T16:48:46.470Z,-6.026,130.562,135.6,4.1,mb,14,94.7,,1.28,us,usp000jap1,2014-11-07T01:46:19.897Z,"Banda Sea",earthquake,,11.1,,5,reviewed,us,us
2011-11-10T02:34:53.050Z,-1.513,138.417,25.7,5.1,mwc,94,37.6,,1.05,us,usp000jang,2014-11-07T01:46:19.800Z,"near the north coast of Papua, Indonesia",earthquake,,15.6,,,reviewed,us,gcmt
2011-11-10T02:02:36.020Z,-4.536,130.266,48.8,4.7,mb,58,38,,0.85,us,usp000jane,2014-11-07T01:46:19.793Z,"Banda Sea",earthquake,,6.4,,28,reviewed,us,us
2011-11-09T09:16:22.690Z,0.037,98.292,35,4.9,mb,20,180.4,,0.86,us,usp000jam9,2014-11-07T01:46:19.571Z,"Nias region, Indonesia",earthquake,,,,2,reviewed,us,us
2011-11-09T02:58:56.510Z,-4.611,130.38,66.5,4.5,mb,35,79.2,,1.19,us,usp000jam0,2014-11-07T01:46:19.529Z,"Banda Sea",earthquake,,11.4,,14,reviewed,us,us
2011-11-08T18:41:50.920Z,2.837,126.24,82,4.6,mb,25,110.7,,0.88,us,usp000jakd,2014-11-07T01:46:19.402Z,"Molucca Sea",earthquake,,10.7,,10,reviewed,us,us
2011-11-08T02:41:52.810Z,-9.32,122.718,81.8,5.1,mb,87,62.9,,1.09,us,usp000jaja,2014-11-07T01:46:19.129Z,"Savu Sea",earthquake,,4.7,,51,reviewed,us,us
2011-11-07T23:22:30.630Z,-7.902,117.338,35,4,mb,14,74,,1.42,us,usp000jaj4,2014-11-07T01:46:19.114Z,"Bali Sea",earthquake,,,,2,reviewed,us,us
2011-11-07T22:04:31.430Z,-7.948,117.344,30.6,4.5,mb,44,66.6,,1.17,us,usp000jaj0,2014-11-07T01:46:19.018Z,"Bali Sea",earthquake,,14.7,,13,reviewed,us,us
2011-11-07T19:44:13.610Z,-2.718,139.214,51.9,4.2,mb,28,106,,0.99,us,usp000jahv,2014-11-07T01:46:19.002Z,"near the north coast of Papua, Indonesia",earthquake,,12.1,,6,reviewed,us,us
2011-11-07T15:57:29.690Z,-1.099,127.188,35,4.3,mb,10,127.4,,0.79,us,usp000jahc,2014-11-07T01:46:18.936Z,"Kepulauan Obi, Indonesia",earthquake,,0,,2,reviewed,us,us
2011-11-07T09:43:15.940Z,7.904,125.195,45.9,4.9,mwc,99,74.3,,1.03,us,usp000jagw,2015-03-24T01:22:43.640Z,"Mindanao, Philippines",earthquake,,6.9,,,reviewed,us,gcmt
2011-11-06T14:17:49.270Z,-2.666,102.168,147.3,4.5,mb,36,70.7,,1.19,us,usp000jaf7,2014-11-07T01:46:18.608Z,"southern Sumatra, Indonesia",earthquake,,6,,1,reviewed,us,us
2011-11-06T09:47:01.550Z,0.966,126.308,89.6,4.3,mb,31,81.4,,1.01,us,usp000jaer,2014-11-07T01:46:18.524Z,"Molucca Sea",earthquake,,10.3,,14,reviewed,us,us
2011-11-06T09:37:11.650Z,-3.879,131.548,30,4.1,mb,29,70.1,,0.95,us,usp000jaen,2014-11-07T01:46:18.511Z,"Ceram Sea, Indonesia",earthquake,,17.1,,11,reviewed,us,us
2011-11-06T04:41:57.140Z,-6.132,106.301,163.8,5.2,mb,213,24,,0.98,us,usp000jadv,2014-11-07T01:46:18.324Z,"Java, Indonesia",earthquake,,2.9,,62,reviewed,us,us
2011-11-06T04:13:46.410Z,-9.275,114.13,57.9,4.4,mb,29,88.4,,0.8,us,usp000jads,2014-11-07T01:46:18.310Z,"south of Bali, Indonesia",earthquake,,6.9,,9,reviewed,us,us
2011-11-06T03:27:28.790Z,-6.914,129.692,43.1,4.3,mb,17,130.6,,1.2,us,usp000jadm,2014-11-07T01:46:18.233Z,"Banda Sea",earthquake,,13,,6,reviewed,us,us
2011-11-06T00:46:26.680Z,-8.355,127.988,23.8,4.9,mwc,83,37.8,,1.47,us,usp000jadf,2014-11-07T01:46:18.162Z,"East Timor region",earthquake,,13.1,,,reviewed,us,gcmt
2011-11-05T19:53:57.820Z,1.321,123.178,26.9,4.7,mb,86,71.1,,1.1,us,usp000jacx,2014-11-07T01:46:18.079Z,"Minahasa, Sulawesi, Indonesia",earthquake,,13,,47,reviewed,us,us
2011-11-05T17:54:27.120Z,-6.768,104.868,10,4.8,mb,63,55.2,,1.12,us,usp000jacv,2014-11-07T01:46:18.063Z,"Sunda Strait, Indonesia",earthquake,,,,26,reviewed,us,us
2011-11-05T12:09:43.540Z,-4.596,139.118,37.6,4.8,mb,63,79.9,,0.95,us,usp000jacf,2014-11-07T01:46:17.992Z,"Papua, Indonesia",earthquake,,8.2,,16,reviewed,us,us
2011-11-05T09:58:02.130Z,8.84,126.262,60.3,4.6,mb,39,107.9,,1.04,us,usp000jacd,2014-11-07T01:46:17.986Z,"Mindanao, Philippines",earthquake,,13.1,,8,reviewed,us,us
2011-11-04T22:55:52.000Z,-0.64,127.96,10,4.3,mb,8,126.4,,,us,usp000jabf,2014-11-07T01:46:17.765Z,"Halmahera, Indonesia",earthquake,,,,7,reviewed,dja,us
2011-11-04T21:31:33.850Z,-7.16,103.792,24.9,5.1,mwc,142,22.5,,0.81,us,usp000jab8,2014-11-07T01:46:17.729Z,"southwest of Sumatra, Indonesia",earthquake,,4.2,,,reviewed,us,gcmt
