time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2012-11-28T08:56:16.220Z,-5.398,131.134,50.3,5.6,mww,340,22.5,,0.77,us,usp000jw6g,2014-11-07T01:49:27.251Z,"Banda Sea",earthquake,,3.5,,,reviewed,us,us
2012-11-28T01:42:15.930Z,-1.869,138.647,26.1,4.7,mb,60,32,,1.29,us,usp000jw5t,2014-11-07T01:49:27.070Z,"near the north coast of Papua, Indonesia",earthquake,,5.1,,28,reviewed,us,us
2012-11-27T22:08:11.230Z,-2.993,129.181,10,4.4,mb,51,63.5,,1.19,us,usp000jw5n,2014-11-07T01:49:27.057Z,"Seram, Indonesia",earthquake,,,,24,reviewed,us,us
2012-11-27T20:44:43.950Z,-2.869,136.59,35,4.5,mb,14,186.6,,1.48,us,usp000jw5k,2014-11-07T01:49:27.053Z,"near the north coast of Papua, Indonesia",earthquake,,,,7,reviewed,us,us
2012-11-27T20:30:35.980Z,4.081,126.299,76.4,4.8,mb,133,52.7,,1.27,us,usp000jw5j,2014-11-07T01:49:27.042Z,"Kepulauan Talaud, Indonesia",earthquake,,7.4,,72,reviewed,us,us
2012-11-27T15:00:19.820Z,0.916,123.93,267,4.3,mb,23,90.7,,0.93,us,usp000jw59,2014-11-07T01:49:26.965Z,"Minahasa, Sulawesi, Indonesia",earthquake,,7.5,,10,reviewed,us,us
2012-11-27T14:34:56.090Z,0.475,123.963,213.9,4.3,mb,12,100.5,,1.44,us,usp000jw56,2014-11-07T01:49:26.940Z,"Minahasa, Sulawesi, Indonesia",earthquake,,11,,3,reviewed,us,us
2012-11-27T12:38:47.270Z,-2.967,129.312,32.5,4.5,mb,49,57.5,,1.05,us,usp000jw51,2014-11-07T01:49:26.925Z,"Seram, Indonesia",earthquake,,15.4,,24,reviewed,us,us
2012-11-27T11:58:19.350Z,-2.712,138.75,51.2,5.2,mb,195,18.1,,0.55,us,usp000jw4x,2014-11-07T01:49:26.902Z,"Papua, Indonesia",earthquake,,3,,103,reviewed,us,us
2012-11-27T02:59:06.520Z,-2.952,129.219,11.2,5.7,mww,283,24.3,,1.16,us,usp000jw4d,2020-04-18T00:31:25.730Z,"Seram, Indonesia",earthquake,,5,,,reviewed,us,us
2012-11-27T00:09:34.450Z,3.443,128.104,142.2,4.5,mb,44,93.8,,1.08,us,usp000jw49,2014-11-07T01:49:26.731Z,"north of Halmahera, Indonesia",earthquake,,8.8,,13,reviewed,us,us
2012-11-26T16:33:24.630Z,-7.442,125.791,45.6,4.7,mb,24,86.7,,1.1,us,usp000jw3n,2014-11-07T01:49:26.611Z,"Kepulauan Barat Daya, Indonesia",earthquake,,16.4,,2,reviewed,us,us
2012-11-26T12:51:21.090Z,-7.507,128.938,137.2,4.3,mb,61,33.9,,1.22,us,usp000jw3a,2014-11-07T01:49:26.565Z,"Kepulauan Barat Daya, Indonesia",earthquake,,6.8,,11,reviewed,us,us
2012-11-26T11:09:06.150Z,0.265,97.642,13.5,4.3,mb,38,91.5,,0.75,us,usp000jw37,2014-11-07T01:49:26.537Z,"Nias region, Indonesia",earthquake,,9,,7,reviewed,us,us
2012-11-25T07:14:55.440Z,5.698,126.573,80.8,4.8,mb,86,75.4,,0.82,us,usp000jw1t,2014-11-07T01:49:26.278Z,"Mindanao, Philippines",earthquake,,6,,39,reviewed,us,us
2012-11-24T22:13:35.600Z,2.44,128.402,206.2,4.8,mb,102,53.8,,0.72,us,usp000jw1d,2014-11-07T01:49:26.233Z,"Halmahera, Indonesia",earthquake,,5.1,,56,reviewed,us,us
2012-11-24T20:34:34.660Z,-11.184,112.648,35,4.3,mb,14,160.2,,1.44,us,usp000jw19,2014-11-07T01:49:26.208Z,"south of Java, Indonesia",earthquake,,,,2,reviewed,us,us
2012-11-24T16:26:39.500Z,-6.155,130.548,120.7,4.7,mb,57,33.5,,0.96,us,usp000jw13,2014-11-07T01:49:26.144Z,"Banda Sea",earthquake,,5.4,,20,reviewed,us,us
2012-11-24T11:24:48.400Z,-2.301,125.991,35,4,mb,15,71.5,,1,us,usp000jw0v,2014-11-07T01:49:26.020Z,"Kepulauan Sula, Indonesia",earthquake,,,,4,reviewed,us,us
2012-11-24T10:51:33.560Z,0.974,97.188,27.1,4.5,mb,33,186.8,,0.61,us,usp000jw0s,2014-11-07T01:49:25.991Z,"Nias region, Indonesia",earthquake,,10.6,,5,reviewed,us,us
2012-11-23T16:20:15.500Z,2.039,96.671,28.5,4.3,mb,44,88.3,,0.81,us,usp000jvzv,2014-11-07T01:49:25.797Z,"Simeulue, Indonesia",earthquake,,16.1,,9,reviewed,us,us
2012-11-23T11:05:08.810Z,-6.018,131.885,84.1,4.6,mb,16,119.5,,1.41,us,usp000jvzk,2014-11-07T01:49:25.772Z,"Kepulauan Tanimbar, Indonesia",earthquake,,13.4,,2,reviewed,us,us
2012-11-23T00:40:21.230Z,1.619,125.824,73,5,mb,158,41.9,,0.9,us,usp000jvz1,2014-11-07T01:49:25.682Z,"Molucca Sea",earthquake,,5.8,,78,reviewed,us,us
2012-11-22T21:29:20.070Z,-11.45,117.928,4.8,4.8,mb,77,44.5,,0.92,us,usp000jvyr,2014-11-07T01:49:25.633Z,"south of Sumbawa, Indonesia",earthquake,,11.8,,26,reviewed,us,us
2012-11-22T18:01:10.390Z,-4.535,102.826,35.3,5.2,mb,123,56.2,,0.91,us,usp000jvym,2014-11-07T01:49:25.615Z,"southern Sumatra, Indonesia",earthquake,,8.6,,52,reviewed,us,us
2012-11-22T16:37:09.660Z,-5.257,131.506,35,4.4,mb,19,140,,1.65,us,usp000jvyh,2014-11-07T01:49:25.609Z,"Banda Sea",earthquake,,,,7,reviewed,us,us
2012-11-22T09:09:32.310Z,-8.918,115.124,78.5,5,mb,226,23.1,,1,us,usp000jvy4,2015-03-24T01:48:33.028Z,"Bali region, Indonesia",earthquake,,3.7,,45,reviewed,us,us
2012-11-22T06:32:24.990Z,4.896,126.462,98.2,4.6,mb,69,87.2,,0.83,us,usp000jvy2,2014-11-07T01:49:25.178Z,"Kepulauan Talaud, Indonesia",earthquake,,5.6,,28,reviewed,us,us
2012-11-21T18:54:55.320Z,5.759,126.546,94.7,4.2,mb,39,153.7,,1.02,us,usp000jvxf,2014-11-07T01:49:24.976Z,"Mindanao, Philippines",earthquake,,8.9,,8,reviewed,us,us
2012-11-21T16:46:40.130Z,-11.359,117.931,25,5.4,mww,458,29.4,,0.84,us,usp000jvxb,2015-06-30T16:59:04.023Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
2012-11-21T13:31:49.430Z,-11.667,119.599,10,4.2,mb,25,112.6,,0.77,us,usp000jvx6,2014-11-07T01:49:24.884Z,"south of Sumba, Indonesia",earthquake,,,,7,reviewed,us,us
2012-11-21T11:30:18.030Z,-11.687,119.531,10,4.2,mb,21,121.8,,1.15,us,usp000jvx3,2014-11-07T01:49:24.876Z,"south of Sumba, Indonesia",earthquake,,,,5,reviewed,us,us
2012-11-21T11:26:22.560Z,-11.626,119.647,10,4.5,mb,50,80.6,,1.12,us,usp000jvx2,2014-11-07T01:49:24.872Z,"south of Sumba, Indonesia",earthquake,,,,11,reviewed,us,us
2012-11-21T09:59:39.960Z,-8.552,118.396,130.5,4.8,mb,42,71.1,,0.98,us,usp000jvwv,2014-11-07T01:49:24.849Z,"Sumbawa region, Indonesia",earthquake,,6.2,,13,reviewed,us,us
2012-11-21T03:58:27.730Z,-1.057,127.278,25.6,4.5,mb,48,85.2,,0.68,us,usp000jvwk,2014-11-07T01:49:24.816Z,"Kepulauan Obi, Indonesia",earthquake,,11.2,,22,reviewed,us,us
2012-11-20T21:46:49.910Z,-4.941,102.97,48.4,4.3,mb,43,181,,0.67,us,usp000jvw7,2014-11-07T01:49:24.728Z,"southern Sumatra, Indonesia",earthquake,,5.6,,7,reviewed,us,us
2012-11-20T17:25:57.600Z,-7.64,127.601,160.4,4.6,mb,44,50.7,,1.2,us,usp000jvw0,2014-11-07T01:49:24.706Z,"Kepulauan Barat Daya, Indonesia",earthquake,,7.2,,29,reviewed,us,us
2012-11-20T15:28:00.760Z,0.81,126.056,19.3,4.9,mb,119,38.8,,0.84,us,usp000jvvv,2014-11-07T01:49:24.641Z,"Molucca Sea",earthquake,,11,,51,reviewed,us,us
2012-11-20T10:38:14.030Z,-7.267,129.441,127.9,4.5,mb,23,83.3,,1.36,us,usp000jvvp,2014-11-07T01:49:24.629Z,"Kepulauan Babar, Indonesia",earthquake,,9.8,,11,reviewed,us,us
2012-11-19T14:46:28.380Z,-10.878,113.626,15.6,4.1,mb,22,138.9,,0.82,us,usp000jvu8,2014-11-07T01:49:24.451Z,"south of Java, Indonesia",earthquake,,22,,5,reviewed,us,us
2012-11-19T10:09:42.170Z,-9.666,108.263,10,4.9,mb,116,48.9,,0.94,us,usp000jvtr,2014-11-07T01:49:24.363Z,"south of Java, Indonesia",earthquake,,,,37,reviewed,us,us
2012-11-19T06:38:03.700Z,3.437,126.243,35,4.5,mb,18,160.7,,0.83,us,usp000jvt6,2014-11-07T01:49:24.233Z,"Kepulauan Talaud, Indonesia",earthquake,,,,3,reviewed,us,us
2012-11-19T00:36:45.710Z,-4.993,133.821,10,4.3,mb,17,71.7,,0.74,us,usp000jvsn,2014-11-07T01:49:24.182Z,"near the south coast of Papua, Indonesia",earthquake,,,,5,reviewed,us,us
2012-11-18T20:01:26.480Z,5.979,125.809,127.7,5.1,mb,158,43.8,,1.1,us,usp000jvsf,2014-11-07T01:49:24.151Z,"Mindanao, Philippines",earthquake,,6,,89,reviewed,us,us
2012-11-18T19:34:30.150Z,6.53,123.842,56.2,4.3,mb,25,80.4,,1.05,us,usp000jvsc,2014-11-07T01:49:24.140Z,"Moro Gulf, Mindanao, Philippines",earthquake,,13.3,,3,reviewed,us,us
2012-11-18T18:54:09.910Z,-2.175,135.096,35,4.4,mb,36,68.7,,1.2,us,usp000jvsa,2014-11-07T01:49:24.135Z,"near the north coast of Papua, Indonesia",earthquake,,,,8,reviewed,us,us
2012-11-18T16:41:22.240Z,5.507,127.18,104.6,4.6,mb,17,141.7,,0.9,us,usp000jvs4,2014-11-07T01:49:24.121Z,"Philippine Islands region",earthquake,,27.5,,7,reviewed,us,us
2012-11-18T10:22:11.730Z,2.628,127.361,90.3,4.6,mb,39,108.5,,0.99,us,usp000jvru,2014-11-07T01:49:24.094Z,"Molucca Sea",earthquake,,7.6,,19,reviewed,us,us
2012-11-18T02:55:58.520Z,-3.473,131.003,42.6,4.2,mb,26,70,,1.16,us,usp000jvrb,2014-11-07T01:49:24.028Z,"Ceram Sea, Indonesia",earthquake,,11.8,,6,reviewed,us,us
2012-11-17T22:42:47.780Z,-6.477,130.161,118.4,4.9,mb,81,31.7,,1.2,us,usp000jvqz,2014-11-07T01:49:23.987Z,"Banda Sea",earthquake,,,,38,reviewed,us,us
2012-11-17T12:22:11.460Z,-4.926,133.923,14.4,4.5,mb,50,63.7,,1.02,us,usp000jvqe,2014-11-07T01:49:23.853Z,"near the south coast of Papua, Indonesia",earthquake,,17.2,,11,reviewed,us,us
2012-11-16T05:10:59.760Z,-2.074,139.22,34.9,4.4,mb,35,132.2,,0.89,us,usp000jvnx,2014-11-07T01:49:23.413Z,"near the north coast of Papua, Indonesia",earthquake,,20.6,,14,reviewed,us,us
2012-11-16T00:52:11.770Z,2.657,125.335,35,4.1,mb,10,173.6,,0.21,us,usp000jvnq,2014-11-07T01:49:23.387Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,5,reviewed,us,us
2012-11-15T22:10:25.150Z,-0.026,123.43,158.5,4.7,mb,68,54.1,,0.89,us,usp000jvnb,2014-11-07T01:49:23.305Z,"Sulawesi, Indonesia",earthquake,,5.9,,29,reviewed,us,us
2012-11-15T16:58:59.840Z,-3.403,140.086,43.4,4.4,mb,30,95.7,,1.2,us,usp000jvn1,2014-11-07T01:49:23.260Z,"Papua, Indonesia",earthquake,,11.4,,12,reviewed,us,us
2012-11-15T00:36:09.730Z,4.719,94.487,50.1,4.4,mb,30,174.2,,0.78,us,usp000jvm2,2014-11-07T01:49:22.896Z,"off the west coast of northern Sumatra",earthquake,,13.3,,2,reviewed,us,us
2012-11-14T05:21:42.470Z,9.982,122.472,40.9,5.7,mww,324,18.1,,0.73,us,usp000jvjx,2020-01-04T09:58:37.613Z,"Negros, Philippines",earthquake,,3,,,reviewed,us,us
2012-11-14T01:55:28.890Z,-0.111,125.307,53.4,4.1,mb,29,71,,0.81,us,usp000jvjq,2014-11-07T01:49:22.560Z,"Molucca Sea",earthquake,,8.5,,7,reviewed,us,us
2012-11-13T18:52:20.910Z,9.442,122.693,100.9,4.7,mb,96,98.5,,0.98,us,usp000jvj5,2014-11-07T01:49:22.423Z,"Negros, Philippines",earthquake,,5.5,,41,reviewed,us,us
2012-11-13T18:34:32.650Z,-3.91,127.031,44,4.5,mb,49,45.7,,1.25,us,usp000jvj4,2014-11-07T01:49:22.419Z,"Seram, Indonesia",earthquake,,8.9,,20,reviewed,us,us
2012-11-13T18:12:57.630Z,7.536,94.355,53,4.6,mb,48,116.9,,1.01,us,usp000jvj0,2014-11-07T01:49:22.400Z,"Nicobar Islands, India region",earthquake,,6.3,,13,reviewed,us,us
2012-11-13T12:42:50.760Z,0.246,122.292,156.2,4.4,mb,27,87,,0.61,us,usp000jvhr,2014-11-07T01:49:22.373Z,"Minahasa, Sulawesi, Indonesia",earthquake,,9.1,,14,reviewed,us,us
2012-11-13T12:12:10.080Z,-4.775,103.118,72,4.5,mb,34,183,,0.88,us,usp000jvhn,2014-11-07T01:49:22.363Z,"southern Sumatra, Indonesia",earthquake,,5.7,,10,reviewed,us,us
2012-11-13T06:44:16.950Z,-3.013,139.656,41.3,4.8,mb,58,40,,1.06,us,usp000jvh1,2014-11-07T01:49:22.236Z,"Papua, Indonesia",earthquake,,9.1,,23,reviewed,us,us
2012-11-13T04:26:19.430Z,-2.394,138.804,11.8,4.3,mb,33,62.4,,0.84,us,usp000jvgt,2014-11-07T01:49:22.098Z,"Papua, Indonesia",earthquake,,22.6,,7,reviewed,us,us
2012-11-11T22:44:12.260Z,0.293,122.29,162,4.5,mb,51,58.7,,1.18,us,usp000jvdn,2014-11-07T01:49:20.920Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,17,reviewed,us,us
2012-11-11T15:42:45.680Z,7.384,93.915,10,4.1,mb,33,137.6,,1.06,us,usp000jvd5,2014-11-07T01:49:20.747Z,"Nicobar Islands, India region",earthquake,,,,4,reviewed,us,us
2012-11-11T11:45:40.200Z,-6.604,128.915,214,4.2,mb,21,91.8,,1.14,us,usp000jvct,2014-11-07T01:49:20.697Z,"Banda Sea",earthquake,,9.1,,5,reviewed,us,us
2012-11-11T07:52:36.230Z,-5.916,130.236,10,4.8,mb,72,38.4,,1.13,us,usp000jvcj,2014-11-07T01:49:20.603Z,"Banda Sea",earthquake,,,,31,reviewed,us,us
2012-11-11T05:24:46.530Z,-8.531,118.423,131.2,4.5,mb,48,61.2,,1.08,us,usp000jvcb,2014-11-07T01:49:20.572Z,"Sumbawa region, Indonesia",earthquake,,5.3,,3,reviewed,us,us
2012-11-11T04:51:14.530Z,-4.99,133.917,13.1,4.2,mb,25,48.8,,1.31,us,usp000jvc3,2014-11-07T01:49:20.531Z,"near the south coast of Papua, Indonesia",earthquake,,25.6,,3,reviewed,us,us
2012-11-11T00:25:45.760Z,9.546,122.295,35,4.1,mb,27,118.1,,0.93,us,usp000jvbn,2014-11-07T01:49:20.334Z,"Negros, Philippines",earthquake,,,,4,reviewed,us,us
2012-11-10T17:46:36.730Z,-10.838,113.795,10,4.3,mb,28,128.3,,1.33,us,usp000jvb4,2014-11-07T01:49:20.258Z,"south of Java, Indonesia",earthquake,,,,10,reviewed,us,us
2012-11-10T13:43:31.600Z,-4.955,134.022,10,4.9,mb,81,38.3,,0.99,us,usp000jvaw,2014-11-07T01:49:20.128Z,"near the south coast of Papua, Indonesia",earthquake,,,,35,reviewed,us,us
2012-11-10T09:24:01.390Z,9.028,126.184,136.4,4.5,mb,57,103.2,,0.69,us,usp000jvae,2014-11-07T01:49:20.041Z,"Mindanao, Philippines",earthquake,,7,,24,reviewed,us,us
2012-11-10T09:06:51.270Z,-8.887,120.676,10,5,mb,127,40.9,,1.11,us,usp000jvab,2014-11-07T01:49:20.022Z,"Flores region, Indonesia",earthquake,,,,39,reviewed,us,us
2012-11-10T06:05:27.190Z,-7.373,106.666,49.5,5.1,mb,411,17.2,,1.13,us,usp000jva5,2015-03-24T02:19:05.666Z,"Java, Indonesia",earthquake,,5.2,,86,reviewed,us,us
2012-11-10T01:18:52.610Z,9.533,127.268,10,4.4,mb,20,140.9,,1.08,us,usp000jva0,2014-11-07T01:49:19.958Z,"Philippine Islands region",earthquake,,,,4,reviewed,us,us
2012-11-09T20:17:17.270Z,0.751,97.425,24,4.8,mb,31,117.4,,0.92,us,usp000jv9n,2014-11-07T01:49:19.916Z,"Nias region, Indonesia",earthquake,,23.8,,8,reviewed,us,us
2012-11-09T19:59:45.990Z,0.886,97.464,22.1,5.2,mb,212,20.4,,0.94,us,usp000jv9m,2014-11-07T01:49:19.902Z,"Nias region, Indonesia",earthquake,,8.8,,124,reviewed,us,us
2012-11-09T19:19:01.280Z,-7.967,128.167,123,4.2,mb,13,136.1,,1.61,us,usp000jv9h,2014-11-07T01:49:19.886Z,"Kepulauan Barat Daya, Indonesia",earthquake,,27.9,,3,reviewed,us,us
2012-11-09T18:07:47.680Z,-9.472,122.126,71.5,4.5,mb,28,89.9,,1.88,us,usp000jv9e,2014-11-07T01:49:19.877Z,"Savu Sea",earthquake,,12.2,,9,reviewed,us,us
2012-11-09T15:07:51.050Z,-7.947,117.614,35,5.3,mb,86,30.2,,1.11,us,usp000jv97,2014-11-07T01:49:19.844Z,"Bali Sea",earthquake,,,,33,reviewed,us,us
2012-11-09T14:43:00.380Z,7.466,126.728,75.9,4.4,mb,54,72,,1.18,us,usp000jv95,2014-11-07T01:49:19.837Z,"Mindanao, Philippines",earthquake,,8.8,,11,reviewed,us,us
2012-11-09T05:13:05.330Z,-9.953,118.12,52.1,4,mb,36,112.2,,1.01,us,usp000jv8f,2014-11-07T01:49:19.736Z,"Sumbawa region, Indonesia",earthquake,,7.9,,10,reviewed,us,us
2012-11-08T17:06:36.890Z,-7.127,128.498,166.5,4.5,mb,25,56.3,,1.09,us,usp000jv7r,2014-11-07T01:49:19.617Z,"Kepulauan Barat Daya, Indonesia",earthquake,,8.5,,10,reviewed,us,us
2012-11-08T09:10:33.400Z,-2.954,128.014,35,4.3,mb,47,64.4,,0.74,us,usp000jv7a,2014-11-07T01:49:19.578Z,"Ceram Sea, Indonesia",earthquake,,,,14,reviewed,us,us
2012-11-08T05:20:41.440Z,4.541,125.944,153.9,4.4,mb,20,106.5,,0.59,us,usp000jv6w,2014-11-07T01:49:19.522Z,"Kepulauan Sangihe, Indonesia",earthquake,,9,,7,reviewed,us,us
2012-11-07T13:03:08.680Z,2.661,128.889,54.7,4.4,mb,36,111.8,,0.9,us,usp000jv55,2014-11-07T01:49:19.015Z,"Halmahera, Indonesia",earthquake,,11,,14,reviewed,us,us
2012-11-07T09:12:25.550Z,2.66,128.756,35,4.1,mb,40,86.2,,0.76,us,usp000jv51,2014-11-07T01:49:18.984Z,"Halmahera, Indonesia",earthquake,,,,10,reviewed,us,us
2012-11-07T08:18:20.840Z,0.283,122.196,183.3,4.4,mb,39,98.1,,0.78,us,usp000jv4x,2014-11-07T01:49:18.969Z,"Minahasa, Sulawesi, Indonesia",earthquake,,5.7,,15,reviewed,us,us
2012-11-06T17:30:03.140Z,-5.58,141.259,40.9,4.5,mb,37,63.9,,1.13,us,usp000jv45,2014-11-07T01:49:18.825Z,"New Guinea, Papua New Guinea",earthquake,,9.4,,14,reviewed,us,us
2012-11-06T17:12:18.640Z,-7.184,129.706,94.8,4.3,mb,44,87.1,,1.35,us,usp000jv44,2014-11-07T01:49:18.820Z,"Kepulauan Babar, Indonesia",earthquake,,8.6,,13,reviewed,us,us
2012-11-06T11:04:39.010Z,0.011,127.462,166.9,4.7,mb,62,70.1,,0.74,us,usp000jv3p,2014-11-07T01:49:18.745Z,"Halmahera, Indonesia",earthquake,,4.4,,37,reviewed,us,us
2012-11-06T09:25:19.700Z,1.922,94.437,10,4.6,mb,36,116.7,,0.76,us,usp000jv3k,2014-11-07T01:49:18.717Z,"off the west coast of northern Sumatra",earthquake,,,,11,reviewed,us,us
2012-11-06T08:36:45.980Z,-5.277,101.804,10,4.2,mb,21,219.8,,0.66,us,usp000jv3g,2014-11-07T01:49:18.699Z,"southwest of Sumatra, Indonesia",earthquake,,,,6,reviewed,us,us
2012-11-06T08:32:56.280Z,-5.253,101.883,10.6,4.8,mb,111,103.1,,0.73,us,usp000jv3f,2014-11-07T01:49:18.691Z,"southwest of Sumatra, Indonesia",earthquake,,8.9,,29,reviewed,us,us
2012-11-06T06:27:52.300Z,1.536,122.409,29.7,4.4,mb,25,148.2,,1,us,usp000jv3e,2014-11-07T01:49:18.688Z,"Minahasa, Sulawesi, Indonesia",earthquake,,25.3,,4,reviewed,us,us
2012-11-06T01:42:26.330Z,1.357,122.167,35,5.6,mww,163,28.2,,0.91,us,usp000jv36,2020-01-04T09:57:30.291Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
2012-11-06T01:38:20.120Z,1.281,122.088,17.4,5,mb,44,79.5,,0.93,us,usp000jv35,2014-11-07T01:49:18.566Z,"Minahasa, Sulawesi, Indonesia",earthquake,,20.5,,8,reviewed,us,us
2012-11-06T01:36:21.630Z,1.374,122.2,25,5.7,mww,308,12.2,,1.09,us,usp000jv34,2020-01-04T09:57:16.864Z,"Minahasa, Sulawesi, Indonesia",earthquake,,7.6,,,reviewed,us,us
2012-11-05T19:31:45.970Z,-11.316,129.119,22.8,4.5,mb,47,71.7,,1.41,us,usp000jv2y,2014-11-07T01:49:18.511Z,"Timor Sea",earthquake,,14.4,,11,reviewed,us,us
2012-11-05T18:43:46.680Z,3.728,125.725,109.2,4.7,mb,27,87.8,,0.99,us,usp000jv2w,2014-11-07T01:49:18.506Z,"Kepulauan Sangihe, Indonesia",earthquake,,11.1,,2,reviewed,us,us
2012-11-05T16:12:15.910Z,-4.115,142.15,107.8,4.5,mb,49,56.3,,1.23,us,usp000jv2r,2014-11-07T01:49:18.484Z,"New Guinea, Papua New Guinea",earthquake,,,,16,reviewed,us,us
2012-11-05T11:59:28.640Z,1.493,128.319,88.8,4.7,mb,85,84.2,,0.78,us,usp000jv29,2014-11-07T01:49:18.410Z,"Halmahera, Indonesia",earthquake,,,,34,reviewed,us,us
2012-11-05T10:36:16.940Z,2.648,128.735,51.5,4.7,mb,83,94,,0.83,us,usp000jv28,2014-11-07T01:49:18.403Z,"Halmahera, Indonesia",earthquake,,7.1,,33,reviewed,us,us
2012-11-05T08:48:11.050Z,4.616,125.251,40.2,4.6,mb,51,81.4,,0.98,us,usp000jv25,2014-11-07T01:49:18.392Z,"Kepulauan Sangihe, Indonesia",earthquake,,7.7,,26,reviewed,us,us
2012-11-05T04:06:05.060Z,4.67,125.198,42.3,4.1,mb,39,85.8,,1.11,us,usp000jv1y,2014-11-07T01:49:18.324Z,"Kepulauan Sangihe, Indonesia",earthquake,,8.8,,7,reviewed,us,us
2012-11-05T01:01:41.900Z,4.568,125.313,35,4,mb,23,134.8,,1.46,us,usp000jv1u,2014-11-07T01:49:18.314Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,4,reviewed,us,us
2012-11-05T00:55:39.810Z,4.684,125.144,42.7,5.1,mb,113,50.9,,0.81,us,usp000jv1t,2014-11-07T01:49:18.305Z,"Kepulauan Sangihe, Indonesia",earthquake,,5.3,,51,reviewed,us,us
2012-11-05T00:29:59.160Z,-0.144,125.236,40.2,5.2,mb,113,44.6,,1.1,us,usp000jv1s,2014-11-07T01:49:18.297Z,"Molucca Sea",earthquake,,7.5,,53,reviewed,us,us
2012-11-04T23:46:38.730Z,4.6,125.076,37.2,5.3,mb,160,41.6,,1.03,us,usp000jv1q,2014-11-07T01:49:18.275Z,"Kepulauan Sangihe, Indonesia",earthquake,,5.8,,93,reviewed,us,us
2012-11-04T23:26:40.690Z,-3.507,99.878,10,4.5,mb,34,60.3,,0.85,us,usp000jv1n,2014-11-07T01:49:18.270Z,"southwest of Sumatra, Indonesia",earthquake,,,,10,reviewed,us,us
2012-11-04T16:28:22.340Z,5.474,125.478,203.9,4.7,mb,88,42.5,,1.05,us,usp000jv15,2014-11-07T01:49:18.177Z,"Mindanao, Philippines",earthquake,,5.8,,32,reviewed,us,us
2012-11-04T04:14:02.710Z,5.837,126.209,147.6,4.7,mb,62,82.5,,0.87,us,usp000jv09,2014-11-07T01:49:17.927Z,"Mindanao, Philippines",earthquake,,6.2,,19,reviewed,us,us
2012-11-03T21:39:48.000Z,-9.739,118.926,25.1,4,mb,19,118.9,,0.66,us,usp000juzu,2014-11-07T01:49:17.833Z,"Sumbawa region, Indonesia",earthquake,,29.2,,7,reviewed,us,us
2012-11-03T14:41:24.250Z,-5.068,132.66,35,4.3,mb,26,83.6,,1.42,us,usp000juzc,2014-11-07T01:49:17.741Z,"Kepulauan Kai, Indonesia",earthquake,,,,1,reviewed,us,us
2012-11-03T02:10:09.490Z,-3.7,100.751,37.7,4.6,mb,49,180.7,,0.85,us,usp000juyk,2014-11-07T01:49:17.520Z,"Kepulauan Mentawai region, Indonesia",earthquake,,7.6,,8,reviewed,us,us
2012-11-03T02:08:25.370Z,-5.546,142.027,43.7,4.5,mb,46,38.4,,1.13,us,usp000juyj,2014-11-07T01:49:17.513Z,"New Guinea, Papua New Guinea",earthquake,,9,,9,reviewed,us,us
2012-11-02T22:13:23.030Z,9.177,126.233,52.2,4.2,mb,44,71.2,,0.59,us,usp000juyb,2014-11-07T01:49:17.445Z,"Mindanao, Philippines",earthquake,,8.3,,18,reviewed,us,us
2012-11-02T18:17:32.730Z,9.219,126.161,37,6.1,mww,527,11.5,,1.04,us,usp000juy1,2020-02-28T23:38:44.480Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
2012-11-02T16:26:36.060Z,-9.906,118.787,10,4.5,mb,39,70.4,,1.25,us,usp000juxw,2014-11-07T01:49:17.258Z,"Sumbawa region, Indonesia",earthquake,,0,,6,reviewed,us,us
2012-11-02T14:02:49.330Z,4.713,125.67,190.2,4.9,mb,78,48.6,,1.13,us,usp000juxt,2014-11-07T01:49:17.233Z,"Kepulauan Sangihe, Indonesia",earthquake,,6.8,,26,reviewed,us,us
2012-11-02T10:19:39.070Z,-7.435,127.938,35,4.8,mb,53,38.4,,1.19,us,usp000juxn,2014-11-07T01:49:17.203Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,17,reviewed,us,us
2012-11-02T01:22:14.040Z,-7.788,121.64,275.3,5.3,mb,349,37.2,,0.9,us,usp000juww,2014-11-07T01:49:16.642Z,"Flores Sea",earthquake,,,,108,reviewed,us,us
2012-11-01T23:37:18.240Z,1.229,122.105,35,5.4,mwb,162,14.7,,0.97,us,usp000juws,2014-11-07T01:49:16.576Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
2012-11-01T16:25:19.790Z,-8.183,123.622,10,4.7,mb,16,115.2,,1.44,us,usp000juwe,2014-11-07T01:49:16.470Z,"Flores region, Indonesia",earthquake,,,,6,reviewed,us,us
2012-11-01T14:44:55.200Z,4.706,126.926,94.7,4.3,mb,28,134.5,,0.94,us,usp000juw8,2014-11-07T01:49:16.370Z,"Kepulauan Talaud, Indonesia",earthquake,,11.9,,3,reviewed,us,us
